Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1150638,19,119,8,9,1,17,134,9,18,-
1150674,7,103,4,18,-,15,175,13,18,-
1150679,7,106,11,28,-,6,86,5,1,-
1150700,26,175,21,30,-,17,181,48,31,-
1150701,24,190,38,29,1,3,94,4,14,1
1150702,8,132,12,12,-,6,146,7,2,-
1150712,16,155,24,17,1,5,178,10,13,-
1150714,5,117,6,8,-,18,146,14,11,1
1160150,28,150,14,32,-,15,112,18,17,-
1160155,12,111,25,7,-,38,158,28,34,2
1160184,13,107,12,7,-,13,148,54,27,1
1160199,9,126,24,6,-,10,74,11,3,-
1160229,10,153,21,32,4,11,133,6,13,-
1160238,4,96,4,15,-,3,114,20,7,-
1160268,15,143,6,18,1,6,106,5,12,1
1160274,6,176,16,27,2,-,162,11,8,-
1160276,4,137,14,9,-,1,89,4,3,-
1160277,18,163,29,21,3,7,102,11,8,-
1160289,22,113,33,35,-,8,136,7,13,1
1160290,16,181,26,22,-,21,161,30,27,4
1160313,11,161,24,21,9,3,146,7,19,3
1160317,8,170,18,15,1,2,94,5,10,-
1160320,10,136,34,35,-,33,174,22,25,1
1160340,11,134,16,36,2,16,127,27,13,-
1160350,18,108,15,14,1,4,106,3,4,2
1160456,10,120,13,7,1,-,80,14,20,-
1160524,12,134,38,30,-,5,132,6,13,-
1160535,30,137,19,30,-,1,206,50,27,-
1160545,9,144,68,39,5,13,204,34,43,-
1160604,7,75,14,18,-,20,130,9,6,-
1160610,7,122,20,27,-,14,95,29,25,-
1170116,26,183,14,41,1,5,133,13,10,1
1170118,7,111,5,13,-,25,130,15,14,-
1170120,27,155,8,15,1,3,161,8,8,-
1180043,5,141,12,15,-,1,142,17,7,1
1180051,9,132,26,18,-,17,100,11,2,-
1180136,15,142,9,14,1,7,138,24,38,-
1180140,8,88,3,7,-,7,119,7,6,-
1180142,12,120,16,4,-,5,99,6,11,-
1180143,39,138,25,9,1,10,114,15,21,1
1180145,-,125,10,21,-,44,157,4,20,1
1180446,9,122,9,15,-,2,96,5,6,1
1180447,7,140,23,17,-,8,118,21,-,-
1180449,22,110,16,22,-,14,88,3,5,1
1180453,17,141,9,14,1,14,103,3,17,-
1180454,22,131,11,16,-,19,140,18,8,-
1180674,-,122,18,35,1,7,149,21,33,-
1180677,8,159,10,34,-,7,106,16,15,1
1180680,5,123,10,15,-,8,106,4,4,-
1180681,15,153,13,21,-,21,122,27,28,-
1180684,3,114,18,16,-,1,110,7,4,-
1180720,3,155,9,16,-,10,125,14,19,-
1180721,10,130,25,20,-,8,129,1,9,-
1180722,3,121,9,6,-,8,78,-,1,-
1180724,1,119,6,6,1,7,117,27,10,-
1180758,9,148,5,9,-,11,117,16,10,-
1180772,11,181,13,17,1,-,137,4,6,3
1180773,15,147,13,14,-,9,111,10,10,-
1180774,2,115,24,11,1,6,89,2,14,-
1180776,9,117,8,7,1,4,133,22,18,1
120019,2,80,20,14,1,3,42,12,7,-
120030,-,71,18,13,-,5,69,14,16,-
120035,-,73,14,13,-,5,60,3,6,-
120086,3,67,4,16,-,19,62,15,31,-
120094,10,85,6,11,-,11,70,15,9,-
120106,-,54,5,6,1,4,71,28,19,-
120113,-,55,22,12,-,1,79,35,12,1
120157,3,68,13,13,1,9,41,17,1,1
120162,5,64,10,13,1,12,63,11,4,-
120170,8,47,12,11,-,-,102,9,16,1
120281,10,69,13,42,-,7,61,20,13,-
120294,16,82,40,52,3,8,63,9,25,-
120319,10,76,39,57,1,7,90,15,13,-
120416,1,54,9,14,-,1,60,10,12,-
120511,3,51,8,14,1,8,46,-,8,-
120523,6,63,12,22,-,4,54,1,6,-
130036,27,52,28,31,4,16,68,29,16,-
130041,5,60,7,12,3,-,69,8,13,-
130114,2,74,18,28,2,11,55,8,12,-
130121,-,50,9,7,1,2,44,4,4,1
130170,13,59,7,34,2,24,57,1,3,3
130174,5,69,5,6,-,11,46,10,-,1
130179,2,98,21,51,-,25,100,20,14,-
140205,9,59,40,65,1,5,82,28,24,-
140320,8,44,19,12,-,5,65,10,14,1
150176,6,61,28,17,-,7,67,9,22,-
150228,5,75,8,12,-,2,55,2,8,2
150257,1,86,19,22,2,12,52,5,-,6
150284,-,103,21,37,-,2,59,24,21,3
150306,7,59,18,16,-,16,46,16,16,-
150327,11,103,24,37,4,16,101,55,54,2
150334,2,66,11,8,-,3,61,23,1,1
180201,9,118,26,15,-,2,93,36,19,-
180207,51,113,31,35,3,16,120,33,58,2
180211,8,110,41,26,-,40,81,18,28,-
180273,3,83,13,18,1,11,76,22,25,-
180276,2,97,23,10,1,13,86,14,22,4
180277,8,75,10,23,2,8,77,14,11,1
190039,26,82,43,31,2,6,81,35,31,2
190065,2,105,17,22,3,11,84,21,30,2
190078,19,99,38,24,2,7,83,10,33,-
190241,17,84,17,18,1,22,85,24,15,-
2002290142,7,117,33,7,1,13,127,16,26,-
2002290170,9,84,6,8,1,4,112,19,4,1
2002290186,21,98,23,33,-,4,128,34,31,-
2002290199,4,79,4,11,-,2,86,7,8,4
2002290212,27,113,16,30,2,5,127,22,7,-
2002290216,2,103,19,38,-,6,120,11,7,1
2002300042,12,144,20,18,-,10,108,6,25,1
2002300063,8,121,13,22,3,2,83,25,13,-
2002300064,9,98,22,24,1,6,131,8,4,1
2002300068,5,147,31,23,-,6,108,8,11,1
2002300071,3,86,19,14,-,1,122,9,23,-
2002300078,4,89,9,4,1,14,111,15,23,2
2002300087,10,109,13,11,-,7,72,14,9,-
2002300095,14,116,6,13,-,6,101,30,8,1
2002300103,12,89,20,20,-,6,112,13,18,-
2002300105,13,140,19,71,-,7,101,30,14,-
2002300145,27,128,19,13,-,10,132,28,29,2
2002300165,9,106,11,6,2,15,157,18,25,1
2002300174,6,74,10,28,1,18,72,26,12,1
2002300187,3,117,5,13,1,4,80,9,24,-
2002300190,3,125,2,14,-,3,101,7,3,4
2002300205,4,131,7,26,-,11,121,16,12,-
20369,3,162,29,20,6,1,109,1,34,-
20394,32,126,20,11,-,1,122,2,1,-
20444,11,125,9,13,-,12,86,8,27,1
20446,12,94,16,33,12,-,107,3,35,1
20710,11,148,5,14,-,27,173,14,17,-
20716,8,214,33,50,-,8,247,19,53,8
20747,-,186,7,14,1,4,128,14,18,-
20750,1,166,32,20,-,1,182,2,3,3
20754,7,115,4,13,-,23,131,-,39,2
20757,24,100,6,2,1,25,111,51,5,2
20797,13,78,21,7,1,-,83,1,3,-
20985,8,180,11,16,-,2,162,8,17,-
20986,31,133,6,21,-,17,161,39,5,-
21163,13,149,10,11,-,8,101,4,1,-
21351,65,192,25,58,1,9,198,22,33,-
220179,34,92,16,33,2,8,77,2,12,-
220182,17,84,39,49,3,22,110,26,27,-
220183,9,61,24,30,1,20,94,25,37,1
220194,22,96,36,41,-,26,48,57,59,-
230187,10,90,18,16,-,10,65,37,14,-
230190,10,60,36,37,-,8,90,19,21,-
230196,9,77,27,31,-,23,114,42,11,-
230206,9,78,41,18,-,18,80,13,8,1
230237,34,83,66,32,-,10,71,44,50,-
230257,11,45,28,25,-,20,65,8,6,-
230287,4,41,14,19,-,10,58,20,29,-
230319,6,76,6,20,-,8,30,35,18,2
240100,13,86,45,24,-,4,59,32,7,-
240131,5,88,6,25,-,32,94,16,14,-
240400,3,129,16,31,1,15,96,32,17,3
240401,10,108,20,6,4,12,96,19,26,-
240408,2,88,18,11,-,24,94,5,17,-
240413,7,75,12,12,1,-,50,12,-,-
240440,7,74,21,23,-,9,98,38,24,-
240441,25,62,53,67,1,7,75,33,46,-
240449,24,88,21,60,1,8,116,10,40,1
240455,8,92,15,36,1,29,87,11,44,1
240478,23,60,17,5,-,10,82,14,20,-
240513,11,75,19,7,-,6,40,5,3,-
240544,12,88,13,23,-,8,109,30,7,-
240570,3,137,3,6,1,13,63,21,33,-
250024,7,98,17,61,-,12,83,11,30,-
250025,4,86,6,16,-,13,86,8,9,-
250026,4,89,11,3,-,4,75,32,4,1
250037,4,69,9,8,-,8,100,20,5,-
250049,6,71,24,41,1,9,75,26,9,-
250051,6,73,13,15,-,5,66,4,10,-
250059,13,67,14,15,-,35,71,10,32,1
250060,5,71,17,30,1,9,76,25,33,1
250139,3,101,11,11,1,12,83,9,9,1
250173,35,78,54,42,2,7,84,14,32,1
260031,2,68,23,26,-,13,65,41,13,-
260046,4,62,18,17,1,4,74,16,20,-
260063,28,105,34,59,2,47,85,52,46,-
260067,4,85,40,42,-,25,71,24,12,-
260077,5,64,3,32,-,24,94,7,39,-
260080,14,75,27,42,4,27,67,14,15,-
260123,2,78,12,6,-,11,94,14,6,-
260143,9,67,19,10,1,2,57,3,4,-
260162,6,101,9,25,-,6,133,15,20,-
260187,23,130,29,20,2,21,73,14,22,1
260424,31,109,21,23,1,13,77,14,6,4
260425,30,59,28,8,2,16,109,11,29,-
260439,8,64,23,32,1,9,78,45,24,-
260444,6,68,28,15,3,7,71,9,17,-
260515,1,101,12,30,-,6,103,30,28,-
260538,7,67,28,27,1,5,53,21,10,-
260575,6,98,16,23,-,9,85,13,12,1
260597,5,54,13,10,-,7,78,17,17,-
270025,4,58,36,22,1,9,69,13,22,-
270390,10,76,5,19,-,31,72,20,40,-
270391,18,90,19,42,-,8,79,31,35,-
270399,21,75,26,26,1,5,124,24,19,-
270411,13,119,22,27,2,6,54,6,29,1
280036,32,101,13,30,-,8,82,24,18,-
280051,1,88,32,18,1,10,109,33,31,-
280063,19,63,18,10,-,8,71,7,1,-
280072,1,60,9,5,-,10,74,26,18,-
280108,5,93,21,23,-,33,63,45,21,-
280119,10,72,48,51,-,9,71,12,12,-
280127,3,124,10,29,-,4,79,61,24,-
280132,8,135,25,46,-,10,83,24,48,-
280161,7,82,34,14,-,13,78,37,34,-
280162,16,66,24,4,-,2,59,38,11,-
280164,10,81,36,41,3,14,54,2,51,-
280169,6,112,20,16,-,25,78,10,23,-
280240,20,83,26,25,-,5,56,14,16,-
280241,6,71,20,37,-,29,113,27,40,2
280249,6,66,35,33,1,6,61,22,29,-
280252,24,75,35,37,-,8,55,37,42,-
280351,6,70,24,41,1,2,101,14,24,1
280368,5,65,8,6,2,11,58,12,7,-
280380,5,94,49,37,-,1,98,15,47,-
280381,2,89,40,93,-,31,82,53,54,-
280623,5,78,40,28,-,11,88,25,29,-
280637,3,62,26,48,1,6,94,18,12,-
280652,12,104,35,13,-,5,78,19,14,1
280668,9,68,21,6,-,7,79,17,30,-
290190,6,137,14,42,-,10,95,31,20,-
290193,3,67,28,14,-,1,83,12,27,-
290194,5,84,13,14,1,3,63,19,20,-
290203,10,68,44,39,-,15,97,35,39,-
290288,12,77,14,25,-,5,73,12,2,-
290310,5,95,4,3,1,21,72,31,22,1
290330,6,78,22,20,-,12,99,27,35,-
290333,4,91,61,20,2,22,68,25,27,-
290425,3,82,8,25,-,4,111,17,5,-
290436,3,95,37,29,-,32,90,51,26,-
290450,7,57,7,4,-,7,54,53,12,-
290456,30,86,16,21,3,4,75,8,6,-
290521,34,109,52,73,3,4,88,42,40,1
290539,4,98,12,18,1,26,80,21,30,1
290562,23,61,-,33,-,6,87,37,11,1
290574,5,77,8,45,-,42,64,9,18,-
300038,24,70,26,9,1,3,73,17,11,-
300043,9,95,18,32,-,6,98,10,15,-
300054,6,80,16,71,6,11,88,32,36,1
300084,4,70,61,17,-,22,104,21,22,1
300102,23,90,23,11,-,14,59,13,45,-
300103,10,47,84,38,2,16,80,23,30,-
30030,19,86,22,37,-,13,95,3,5,-
30054,13,96,15,29,-,10,62,34,14,-
30067,13,70,23,48,-,7,95,17,6,-
30091,3,97,15,17,-,13,63,24,18,-
30105,9,72,18,29,-,4,82,5,18,-
30131,3,71,3,7,-,2,60,7,3,-
30133,11,73,13,28,-,4,72,8,15,-
30149,16,80,53,29,-,12,83,16,24,-
30161,6,85,10,7,1,7,104,17,21,-
30172,14,60,22,1,-,4,82,2,13,-
30267,-,149,17,42,1,16,167,24,23,3
30279,32,194,39,19,1,-,118,28,32,-
30284,10,151,3,11,1,1,140,24,15,-
30306,16,159,22,1,2,22,107,8,2,5
30313,12,123,3,8,-,12,170,23,8,7
30347,6,162,8,43,-,24,140,40,31,-
30358,1,179,9,15,-,21,129,25,29,3
30380,10,126,-,2,-,6,165,29,27,-
30432,29,124,12,12,-,33,111,4,6,-
30435,5,151,26,17,3,39,150,22,24,1
30437,20,108,16,24,1,17,142,21,14,1
30447,14,134,20,37,4,2,182,36,10,1
30585,19,143,12,19,-,11,130,10,5,-
30592,26,161,8,8,-,21,110,2,4,-
30619,3,133,10,16,-,21,165,15,26,1
30782,30,111,17,32,-,-,111,3,12,2
30787,4,89,9,6,-,20,72,8,17,-
30795,24,194,21,12,6,8,171,12,5,-
30813,-,106,1,-,-,25,118,13,8,-
30826,31,135,13,5,-,-,132,21,18,1
30837,2,122,13,16,-,7,129,18,3,3
310026,5,69,12,3,-,3,44,14,3,-
310064,22,88,46,16,-,27,62,58,17,-
310232,7,91,24,37,-,19,95,21,24,-
310234,3,71,45,26,-,12,144,47,22,-
310236,7,66,46,10,5,8,97,14,25,1
310247,13,125,32,91,2,7,89,43,18,2
31035,-,122,5,28,1,30,120,4,3,1
31046,32,102,15,32,1,15,93,18,14,-
31051,32,152,20,16,-,28,131,22,27,2
31053,4,88,12,17,2,13,71,5,13,-
31185,15,163,20,9,-,14,128,22,16,-
31201,9,137,14,13,-,16,236,47,21,5
31214,18,114,15,12,2,16,115,13,9,-
31267,6,133,5,9,1,37,104,8,2,-
31272,33,143,28,33,1,5,167,8,15,1
31275,29,185,12,22,1,1,159,6,3,-
31277,21,127,17,6,-,4,92,4,6,-
31298,30,113,3,11,1,-,175,45,22,1
320205,2,73,7,32,-,19,125,29,39,-
320269,15,75,8,33,1,14,60,32,21,1
320284,5,69,27,15,-,4,108,32,35,-
330039,11,82,25,8,1,10,110,28,37,1
330056,9,73,21,29,2,8,47,22,8,-
330063,3,59,37,24,-,12,53,26,21,-
330079,5,103,22,29,-,8,75,18,17,-
330141,13,57,47,56,-,25,95,48,26,1
330163,8,114,49,17,-,4,66,39,36,-
330192,18,88,27,14,1,5,75,30,9,1
330256,9,83,39,24,1,9,72,43,41,-
340566,5,58,19,6,-,2,60,14,7,-
340607,4,83,43,10,-,13,65,23,14,4
350551,2,116,26,40,1,13,98,41,29,6
350552,6,109,47,56,3,6,115,21,33,-
350553,2,99,13,25,1,8,82,51,35,1
350554,4,77,14,17,2,1,72,10,5,-
350596,3,55,16,11,-,6,63,17,9,-
350597,9,79,18,7,-,7,52,8,18,2
350641,9,81,38,9,-,15,71,59,20,1
350643,4,81,24,12,-,4,62,9,10,-
350645,17,106,24,10,-,10,106,10,20,-
350649,20,89,78,51,2,2,81,30,6,1
350655,8,61,35,25,1,4,73,28,12,4
40067,8,115,40,10,-,12,141,6,34,-
40068,-,129,13,4,-,4,93,19,20,-
40071,1,178,33,5,-,15,118,17,27,-
40085,17,107,1,3,-,43,148,17,4,-
40112,8,188,30,9,1,17,184,12,6,-
40126,53,131,24,9,-,-,109,16,68,1
40205,32,134,15,3,1,37,94,5,34,-
40397,1,175,8,40,2,11,204,13,21,-
40426,4,194,9,12,-,14,132,11,21,1
40430,3,146,14,22,-,12,136,26,19,-
40484,2,123,50,2,-,22,59,4,6,-
40492,30,83,10,2,2,24,91,35,14,9
40496,-,123,12,13,1,1,163,5,1,-
40517,5,189,13,33,-,5,208,8,94,-
40580,15,124,4,10,-,38,118,35,3,2
40583,14,155,21,7,-,22,133,18,17,6
40584,1,256,6,12,-,24,184,42,4,7
40602,40,129,14,6,-,10,168,2,3,1
40607,-,109,1,18,1,45,112,23,2,1
40681,25,121,17,15,-,6,104,13,15,-
40790,2,157,3,26,-,6,91,18,5,-
40914,1,172,3,4,-,4,106,2,9,1
40924,29,154,5,28,1,1,170,3,33,-
41011,10,162,5,52,-,2,249,9,34,-
41017,27,134,12,12,-,15,110,2,17,-
41033,23,166,11,6,-,3,75,3,-,-
41034,24,73,5,7,-,4,93,7,-,6
440018,4,52,17,28,1,15,72,6,11,1
440053,10,68,31,31,-,-,91,30,47,-
440055,6,53,31,33,-,3,76,15,37,1
440073,2,64,22,30,3,18,62,35,16,-
440130,14,68,11,30,-,7,71,11,7,-
440131,-,99,20,6,1,10,77,14,13,2
440170,7,61,8,24,1,19,95,28,32,1
440185,10,59,25,25,-,11,62,21,31,-
440202,8,91,5,9,-,7,83,15,23,2
440313,10,77,11,15,4,18,73,43,11,1
440316,2,51,37,24,1,7,70,2,5,-
440323,2,94,64,49,-,20,106,23,30,2
440328,-,96,5,33,-,1,82,44,35,-
440452,14,52,18,12,-,2,59,36,13,1
440467,28,81,11,14,-,21,63,23,5,-
440498,10,79,30,47,-,25,83,27,52,-
440499,8,87,18,22,-,13,79,48,39,-
440510,4,76,20,16,-,6,66,11,39,-
450030,16,60,42,31,-,5,58,21,14,-
450041,-,66,8,12,1,18,67,17,44,-
450067,15,80,14,30,2,18,64,24,20,-
450068,11,78,35,14,1,8,76,36,15,-
450078,4,87,15,22,1,3,65,35,11,1
450111,3,76,40,25,1,12,46,16,59,-
450120,7,75,36,57,1,15,81,53,26,1
450122,4,72,22,12,-,5,62,9,13,-
450212,3,58,26,36,-,30,61,7,12,-
450224,8,80,27,16,-,9,75,17,14,-
450226,26,89,27,59,-,23,66,19,29,-
450241,9,82,19,44,-,3,53,25,15,-
450248,9,78,26,32,-,9,100,62,49,-
450250,5,65,24,32,-,4,87,8,20,1
450251,1,58,45,16,-,12,75,18,16,-
450302,19,105,19,19,2,19,78,28,38,-
450303,2,67,10,34,-,2,58,13,12,1
450304,2,64,7,14,-,12,61,18,6,-
450380,5,88,29,15,-,11,82,18,39,1
450381,8,65,12,28,-,4,60,15,5,-
450390,9,100,17,23,3,9,53,14,19,1
450392,13,88,14,16,-,5,57,10,12,1
450440,20,60,18,22,1,10,49,8,8,-
450443,4,84,48,41,-,14,86,29,33,-
450445,21,97,48,62,2,11,95,54,78,-
450501,11,74,22,13,2,27,93,16,42,-
450512,13,62,18,23,-,29,87,14,18,-
450550,5,99,23,32,1,22,119,29,53,-
460066,4,62,17,27,-,1,64,19,13,2
460067,3,84,11,44,-,31,75,43,49,1
460156,3,77,15,10,1,5,53,8,11,-
470081,4,79,9,35,-,8,92,56,10,-
470083,26,65,15,26,-,8,61,9,5,-
470115,10,131,54,117,-,14,102,86,45,-
470116,10,108,40,16,-,5,79,18,56,-
470126,4,84,12,24,-,18,94,16,27,-
490036,8,91,21,31,2,9,96,5,9,-
490037,15,79,50,29,-,9,115,14,12,-
490038,5,68,31,16,1,6,82,11,22,1
50079,30,113,17,24,1,33,158,19,6,-
50145,10,168,22,10,-,15,125,5,3,-
50164,1,146,8,10,-,24,97,20,9,-
50203,17,140,11,11,1,-,134,2,32,-
50204,4,142,13,1,-,3,101,20,6,1
50207,2,143,17,8,2,-,114,15,32,-
50217,62,128,8,21,2,34,196,1,24,-
50326,13,138,10,4,2,12,108,4,8,-
50331,31,73,3,-,-,21,61,6,12,-
50535,2,190,12,8,7,1,171,2,12,-
50540,16,139,10,28,1,1,216,18,28,2
50542,1,193,14,10,4,42,145,23,34,-
50556,14,142,12,3,-,40,84,15,9,-
50595,13,141,30,14,2,9,160,21,18,-
50615,-,163,5,8,-,30,163,40,13,-
50649,7,147,8,11,-,10,175,29,15,-
50861,33,128,7,1,-,25,166,20,17,-
50863,16,206,14,8,3,34,171,10,31,4
520187,7,91,10,23,1,4,62,24,12,1
520210,12,63,32,27,-,21,57,60,38,-
520228,19,83,30,49,2,10,98,23,33,2
520249,7,92,15,14,-,8,99,24,14,-
530048,1,145,16,13,-,1,133,24,19,-
530049,8,95,18,18,1,3,83,14,6,-
530050,9,96,16,33,-,-,91,20,10,-
530057,-,54,11,12,-,9,70,23,32,-
530102,5,93,22,8,1,11,102,25,19,2
530111,7,55,15,22,-,8,56,4,5,-
530128,7,88,27,18,-,13,138,13,21,-
530143,5,122,51,24,-,3,110,24,29,3
540045,7,111,7,35,-,5,81,34,9,-
540048,4,79,5,5,-,9,53,6,17,-
540056,-,80,29,21,-,7,62,30,18,-
540058,6,86,14,18,3,9,113,12,17,1
540076,2,92,28,15,-,-,70,23,20,-
540099,-,44,11,16,1,-,62,-,5,1
540102,5,85,35,47,2,25,98,12,21,-
540124,4,88,26,12,-,9,93,7,25,1
540161,15,76,25,11,2,-,43,4,-,-
540167,7,61,9,14,2,24,100,22,36,1
540172,10,85,27,46,2,6,113,26,39,1
540183,7,57,34,32,-,5,78,13,19,-
540339,-,78,18,11,-,1,75,9,6,-
540341,2,27,7,2,-,4,69,7,2,2
540342,15,84,5,38,-,17,123,46,40,5
540350,14,81,24,8,1,1,63,5,15,-
540364,3,69,11,6,-,6,63,3,13,1
540384,9,73,4,11,-,5,61,20,3,-
540394,13,86,28,13,1,26,108,16,42,-
540558,3,84,38,10,1,7,119,17,21,-
540560,18,100,21,27,2,9,78,52,31,-
540562,1,71,6,5,1,3,102,15,16,-
540568,26,73,5,19,1,2,99,-,10,1
540621,12,94,19,28,1,19,139,13,10,-
540622,11,87,15,26,2,3,47,12,21,-
540624,17,91,25,25,1,12,85,13,12,-
540634,13,75,19,10,-,25,87,23,44,3
550280,10,94,16,29,1,1,106,27,61,-
550282,-,85,8,25,-,6,71,14,7,-
550283,9,65,2,2,-,10,52,22,9,2
550295,2,77,9,13,3,7,67,12,2,-
550559,14,72,15,39,2,7,56,7,8,-
550560,-,78,27,13,-,10,89,17,25,-
550561,4,104,17,8,1,4,72,42,11,-
550567,3,84,20,11,-,22,99,12,19,2
580021,4,70,18,6,1,1,76,11,16,1
580313,3,87,33,29,1,6,72,11,52,1
580328,17,119,10,17,-,10,46,5,12,-
580334,14,86,24,53,1,11,152,15,36,-
580369,9,53,19,11,1,7,73,27,5,-
580372,7,62,40,9,-,5,88,21,8,1
580376,18,88,39,28,-,14,79,36,34,-
580393,18,66,18,14,-,4,104,21,23,-
590017,5,91,19,29,-,25,94,23,35,2
590023,9,68,23,9,-,2,112,7,7,1
590030,17,92,21,32,-,18,70,14,11,-
590070,1,72,9,3,-,8,66,31,17,2
590078,3,65,12,11,1,-,64,9,1,-
590081,13,106,19,4,1,17,114,5,30,1
590096,-,93,11,27,3,4,113,24,26,-
590254,7,80,13,28,3,9,94,9,38,1
590260,16,107,13,23,1,7,81,14,21,4
590263,1,79,25,9,-,3,96,7,14,2
590276,7,103,9,16,2,3,55,5,-,-
600039,5,113,33,27,2,2,123,25,14,2
600045,8,110,18,15,-,26,100,53,32,-
600047,3,73,19,20,-,10,69,12,8,-
600059,5,92,3,17,1,1,66,14,8,-
600067,6,62,9,2,-,10,51,7,8,1
600070,15,68,1,15,-,9,51,9,2,-
600074,23,88,23,38,1,14,92,17,26,-
600082,34,131,22,25,2,7,108,24,32,3
60025,9,45,11,12,-,-,62,5,8,-
60055,19,64,11,16,-,18,112,14,11,1
60060,3,49,21,12,-,-,51,29,13,1
60487,28,118,7,14,1,26,116,34,25,-
60554,30,146,8,4,-,16,200,40,11,-
60555,5,129,9,18,-,3,134,9,10,-
60570,1,153,20,12,-,50,115,30,17,1
60589,19,209,26,12,-,-,182,22,52,-
60593,4,154,3,11,-,16,109,16,3,-
60780,-,141,8,44,-,14,90,5,10,-
60884,13,156,26,14,2,-,129,7,1,-
60897,11,102,39,13,1,25,165,35,11,-
60899,7,176,16,31,-,23,158,24,12,-
60930,8,148,21,3,-,22,104,3,7,-
60934,18,81,10,1,-,24,95,8,10,-
60938,24,151,14,16,-,10,127,4,15,-
610151,19,153,17,21,1,9,90,9,7,1
610153,-,54,7,1,-,9,97,16,14,-
610155,2,72,21,18,2,11,52,11,3,4
610164,21,113,8,42,-,5,101,10,23,-
620041,26,145,21,29,1,5,95,29,30,1
620047,5,79,18,14,1,8,96,30,26,-
620062,14,64,64,26,2,7,57,-,1,-
620109,13,87,6,9,-,10,114,32,24,-
620119,3,73,14,24,-,6,66,11,3,-
620125,9,102,52,17,-,1,157,22,36,-
620136,7,147,37,36,1,24,111,68,22,1
620216,22,94,30,32,-,3,110,15,34,2
620223,23,125,5,27,-,10,104,7,23,-
620236,-,74,18,9,1,8,93,24,23,-
620285,22,99,32,28,-,19,69,39,26,2
620292,10,109,61,60,1,13,91,51,31,3
620305,13,106,31,54,1,23,114,38,52,1
620321,9,93,13,20,-,-,75,5,13,1
620386,-,49,26,21,2,6,82,4,7,-
620390,29,131,33,64,-,28,115,51,58,2
620395,21,109,21,40,1,17,123,32,26,2
620403,12,80,19,10,1,5,93,15,31,-
620414,3,92,6,23,-,4,113,20,13,-
620416,12,105,14,11,-,12,132,28,35,-
620420,4,90,21,11,-,13,82,31,31,2
620430,8,94,6,30,1,5,87,28,19,-
620442,23,99,43,19,-,28,104,42,63,2
620444,12,84,29,35,2,13,70,18,17,2
620446,15,103,29,7,1,4,66,1,4,1
620467,20,125,32,14,-,19,107,39,19,-
620468,11,141,65,35,-,10,158,18,29,1
620472,16,94,23,32,2,9,94,8,3,-
620482,21,90,34,22,1,9,71,13,11,-
630022,15,108,28,18,1,10,80,21,17,-
630165,12,80,14,16,3,17,90,13,7,-
630390,1,65,2,4,-,12,87,25,12,1
690340,5,93,30,24,-,6,91,5,13,-
690349,10,117,35,51,2,2,149,26,43,1
690351,8,101,32,15,-,10,118,31,39,-
690369,7,110,20,26,-,1,109,13,6,1
690455,4,94,17,14,-,13,65,6,13,1
690466,3,85,12,8,1,7,118,36,21,-
690482,6,102,29,19,-,6,126,40,46,1
690504,4,99,50,45,-,4,79,23,5,-
690650,8,109,31,18,3,14,95,18,13,-
690667,2,111,10,16,-,12,131,62,39,2
690678,4,90,21,11,-,3,132,27,12,2
690707,2,122,33,29,-,16,126,7,16,-
700137,6,98,15,11,-,1,63,43,3,-
700145,2,129,26,19,1,11,89,25,14,2
700156,3,122,14,6,-,-,122,34,10,-
70023,6,70,10,19,1,12,57,25,13,-
700249,20,91,42,30,-,11,123,42,30,-
700267,16,97,21,18,3,11,114,9,5,-
70033,8,102,20,21,1,4,79,50,27,-
70074,-,88,7,41,-,11,85,25,26,-
70367,1,169,11,16,1,3,130,4,11,-
70369,5,204,18,22,-,1,164,1,19,1
70370,1,147,4,30,1,10,103,10,3,-
70373,6,165,15,12,3,70,147,7,44,1
70391,19,176,8,39,-,44,117,13,11,1
70430,24,116,6,31,1,4,134,10,13,-
70439,2,131,5,32,-,2,107,-,7,-
70478,-,122,8,7,-,30,82,17,10,-
70481,-,171,13,16,-,2,145,37,5,-
70728,10,170,11,13,-,25,176,30,24,-
70730,7,144,10,4,-,2,77,3,-,-
70776,9,136,16,25,-,2,108,5,15,-
70781,7,151,6,53,1,14,149,31,17,1
710023,14,135,21,17,-,7,92,2,9,-
710036,8,102,15,20,1,5,115,24,22,1
710037,7,95,30,17,-,11,118,29,24,-
710050,6,115,35,21,1,15,107,82,39,-
710094,6,105,32,23,1,20,102,23,8,-
710099,4,134,13,11,1,7,106,16,27,3
710108,-,169,19,25,-,2,108,16,11,-
710122,10,73,5,5,-,-,88,31,10,-
710154,4,88,48,39,-,1,117,34,39,3
710291,10,114,62,55,3,18,154,31,57,1
710307,15,115,18,14,-,4,70,8,13,-
710370,3,109,23,19,-,7,126,11,14,-
710381,10,93,10,5,-,5,136,30,21,1
710382,5,122,14,27,-,-,70,28,4,2
710393,10,69,22,4,-,-,109,24,7,1
710435,3,96,31,20,-,8,139,11,14,-
710437,11,145,26,13,4,8,94,7,2,-
710440,4,77,29,22,2,14,126,47,15,1
710449,6,85,15,22,-,3,72,33,8,-
730300,6,101,8,12,-,-,122,29,11,1
730309,18,143,19,16,1,12,103,9,22,-
730313,13,105,14,11,-,14,119,34,42,1
730326,16,83,34,13,1,6,152,14,5,-
