Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1002070128,4,2,2,5,4,4,1,4,4,5
1002070136,4,2,2,2,3,6,3,0,4,3
1002070137,0,3,3,5,2,5,2,4,4,4
1002070139,1,1,2,0,0,0,1,1,1,4
1002070144,3,5,2,3,3,1,0,0,0,2
1002070157,4,4,5,3,7,5,3,6,4,4
1002070163,3,6,5,7,5,5,3,2,3,5
1002070171,3,2,0,0,2,6,7,3,3,2
1002070172,0,1,3,0,1,3,7,3,4,3
1002070173,0,1,2,1,0,1,4,6,2,3
1002070176,4,4,2,7,4,0,0,0,1,1
1002070184,3,0,3,2,4,0,1,1,0,2
1002070185,1,4,3,1,3,3,4,5,3,3
1002080043,2,3,2,1,3,6,3,3,2,6
1002080044,1,2,1,0,1,3,5,3,2,4
1002080061,5,7,5,4,4,3,6,4,1,4
1002080062,1,1,1,0,1,1,3,5,3,3
1002080063,4,6,2,2,0,5,4,5,2,2
1002080064,2,4,3,4,6,1,2,1,1,2
1002080065,2,4,2,3,2,0,2,0,1,0
1002080066,0,0,3,0,3,2,3,3,1,5
1002080080,8,6,3,4,3,5,1,2,2,1
1002080081,1,6,1,4,4,1,1,1,0,0
1002080082,6,4,2,4,4,1,5,1,3,0
1002090004,2,2,2,2,0,3,4,3,1,3
1002090025,7,4,4,4,5,4,4,5,1,6
1002090027,1,0,4,3,3,2,4,2,1,2
1002090039,2,2,0,2,0,2,1,1,2,3
1002090107,2,4,1,1,2,3,4,0,2,2
1002090114,5,4,4,2,5,0,1,4,1,0
1002090129,5,5,3,3,1,5,4,5,2,3
1002090130,6,7,1,2,4,3,2,3,0,1
1002090136,0,3,1,1,3,4,5,4,4,6
1002090137,4,5,3,2,3,2,3,0,2,0
1002090145,4,1,1,2,2,0,3,2,4,6
1002090146,3,2,2,0,1,3,2,4,1,4
1002090152,3,4,5,5,5,1,2,2,1,2
1002090153,4,5,4,3,1,1,4,3,1,2
1002100063,2,0,5,2,5,3,3,4,3,4
1002100064,6,4,1,2,2,0,0,4,2,2
1002100074,5,1,2,1,0,7,3,3,1,6
1002100076,1,2,2,0,3,3,4,3,4,4
1002100081,0,0,0,0,1,4,1,4,0,0
1002100082,4,0,0,1,2,5,5,2,1,6
1002100090,3,2,1,2,3,3,5,4,3,3
1002100099,5,3,6,1,4,1,1,1,2,2
1002100100,0,0,1,0,0,2,3,2,0,2
1002100101,2,0,1,0,1,2,1,3,5,4
1002100107,1,2,1,0,1,3,3,3,3,3
1002100108,2,3,1,2,3,3,4,0,2,1
1002100129,3,0,4,5,5,7,3,5,1,7
1002100130,3,0,0,0,3,3,5,1,2,2
1002100131,0,3,2,1,1,4,1,4,2,2
1002100140,1,1,0,2,1,3,4,3,2,2
1002100142,3,3,4,1,3,4,4,5,4,3
1002100143,5,1,4,4,6,4,2,4,2,1
1002100148,4,2,3,1,2,2,8,4,3,3
1002100149,5,4,3,1,1,1,4,3,0,0
1002100219,5,2,0,2,1,6,9,6,2,3
1002100222,0,2,0,1,0,3,2,4,1,0
1002100223,8,3,2,2,1,1,4,2,2,2
1002100229,2,0,1,2,2,2,4,3,7,5
1002100238,4,3,3,4,5,2,3,0,1,4
1002110015,1,1,5,1,0,2,7,2,5,7
1002110021,1,1,1,2,4,4,6,5,2,1
1002110024,5,8,4,5,5,0,3,1,3,3
1002110028,0,1,1,1,1,4,7,2,3,3
1002110036,2,1,1,0,0,4,4,4,4,4
1002110037,5,5,3,5,4,3,4,4,0,9
1002110171,1,3,4,2,7,2,3,2,3,3
1002110188,3,1,3,2,0,3,3,2,5,4
1002110191,3,3,2,4,5,1,3,1,1,1
1002110199,0,1,2,0,2,2,6,5,4,2
1002110229,4,3,3,1,1,2,0,0,0,0
1002110235,0,2,3,0,3,2,3,6,3,4
1002110238,3,5,6,4,4,0,2,0,2,0
1002110262,2,2,0,0,0,1,4,6,3,5
1002110277,4,6,2,5,3,4,5,4,3,4
1002110284,2,3,1,1,2,3,0,1,0,2
1002110295,3,1,2,1,0,6,3,5,3,4
1002110297,3,2,3,5,4,6,5,3,7,3
1002110298,3,2,5,3,3,5,5,6,2,3
1002110299,5,5,3,6,5,3,0,4,0,1
1002110300,3,0,0,2,0,4,5,2,4,3
1002110309,1,0,4,1,4,4,4,3,3,2
1002110319,3,6,2,4,1,2,5,3,2,5
1002110320,1,1,1,0,2,5,2,3,2,4
1002110321,4,2,5,5,4,1,1,0,2,1
1002110322,2,5,4,1,6,5,5,6,3,5
1002120028,0,1,1,0,0,2,5,6,1,3
1002120031,3,4,4,5,2,0,0,2,3,2
1002120037,3,4,3,2,3,3,4,3,2,4
1002120044,1,3,2,2,3,7,3,3,3,4
1002120097,1,0,2,2,1,2,6,5,3,1
1002120100,0,1,0,2,1,5,5,3,1,5
1002120115,6,5,4,4,4,1,1,1,0,0
1002120116,2,5,5,3,3,3,2,1,3,4
1002120121,1,0,3,3,1,1,2,4,3,4
1002120124,0,1,2,2,1,2,4,4,3,5
1002120133,4,3,9,3,3,3,5,6,3,6
1002120134,2,0,1,1,1,4,4,5,3,5
1002120135,4,3,5,2,0,0,4,1,0,0
1002120181,7,5,1,4,3,2,5,2,2,6
1002120195,4,4,2,5,6,10,7,0,2,2
1002120197,6,2,3,0,2,2,2,2,2,4
1002120202,2,4,2,2,3,2,1,0,0,0
1002120274,1,1,3,2,2,5,3,5,0,3
1002120297,5,8,6,6,4,3,6,5,4,7
1002120309,3,5,5,6,8,1,2,4,1,1
1002120318,4,5,6,3,3,1,5,0,3,1
1002120319,7,5,8,7,3,2,4,7,4,3
1002130040,3,3,5,2,4,1,3,1,1,1
1002130041,4,5,1,5,2,2,2,1,2,1
1002130053,3,8,8,1,5,1,3,2,3,1
1002130054,3,5,3,3,2,1,2,3,2,1
1002130058,4,4,5,4,3,1,1,1,2,0
1002130059,5,3,6,6,2,3,2,4,3,1
1002130061,6,5,4,2,5,1,1,2,1,1
1002130070,1,4,6,4,3,2,2,1,1,3
1002130074,6,3,6,2,0,3,4,0,1,3
1002130075,2,6,1,1,5,4,4,3,4,6
1002130076,4,1,1,2,2,5,5,6,4,5
1002130164,0,1,3,1,4,2,5,3,5,4
1002130167,1,2,3,0,4,5,2,3,2,6
1002130189,1,3,0,2,1,2,3,5,2,3
1002130190,1,4,4,7,5,0,2,2,2,0
1002130191,0,4,4,0,3,3,4,3,3,4
1002130192,0,3,1,0,2,3,4,6,1,7
1002130198,1,2,3,3,2,3,2,6,1,4
1002130207,6,6,4,1,3,0,1,1,1,1
1002130211,2,1,0,2,2,2,2,3,2,3
1002130213,3,3,2,3,1,3,2,3,3,3
1002130226,0,1,0,2,1,5,6,3,4,5
1002130234,3,3,6,5,2,2,3,4,2,1
1002130236,4,2,3,1,4,2,2,1,1,3
1002130254,4,7,3,1,5,2,2,3,2,2
1002130255,2,2,1,3,2,1,3,2,3,3
1002140036,1,4,3,6,4,1,1,1,2,5
1002140051,1,1,1,1,0,2,0,3,4,2
1002140052,1,4,2,2,3,5,3,1,0,2
1002140057,4,3,5,3,7,0,0,1,0,0
1002140063,0,2,2,1,2,5,4,4,4,6
1002140064,5,2,2,2,1,6,3,6,4,3
1002140065,1,1,3,1,1,2,5,8,3,3
1002140066,3,2,4,6,2,3,0,3,2,1
1002140090,3,4,3,2,5,1,5,2,2,1
1002140096,3,3,2,4,6,1,2,1,3,1
1002140098,4,3,5,4,6,0,1,1,3,3
1002150084,2,1,4,1,2,0,0,1,1,1
1002150090,2,1,1,0,1,3,2,2,3,1
1002150091,4,5,4,2,3,1,1,0,1,0
1002160040,4,2,6,0,2,0,0,0,2,1
1002160060,2,0,2,0,1,2,2,3,1,2
1002160061,2,2,2,1,2,3,2,3,1,2
1002160062,3,3,7,7,6,0,2,0,2,1
1002160063,4,3,3,2,1,4,4,8,2,5
1002170046,6,3,3,2,2,0,1,0,0,0
1002170052,0,2,1,1,2,5,6,4,5,3
1002170054,5,2,4,3,1,6,5,3,3,1
1002170056,1,1,6,2,3,0,0,0,0,1
1002170058,6,4,2,4,3,5,3,3,3,3
1002180106,3,3,2,0,2,1,0,1,2,2
1002180124,0,1,4,2,6,4,4,2,3,3
1002180130,6,0,2,3,4,4,4,1,3,4
1002180138,2,2,1,2,1,1,3,2,0,4
1002180145,4,1,3,3,1,5,4,7,4,5
1002180154,0,2,0,3,1,6,1,0,1,2
1002180211,2,6,4,3,6,2,1,0,2,2
1002180223,1,1,0,1,1,3,1,1,2,1
1002180232,0,1,2,3,3,5,4,4,6,5
1002180239,0,1,0,0,0,3,4,4,1,4
1002180250,9,7,5,7,7,5,2,1,2,1
1002180257,1,3,1,1,3,5,5,3,3,1
1002180306,1,2,1,2,2,0,6,5,5,0
1002180314,3,3,2,2,3,3,4,2,3,4
1002180331,3,0,1,0,0,4,2,3,1,2
1002180337,2,4,1,1,1,2,2,1,0,4
1002180343,0,1,2,1,1,5,4,4,4,5
1002180355,4,5,5,3,4,0,4,1,1,3
1002180361,0,1,0,2,0,4,5,1,2,4
1002180382,0,2,0,2,2,2,2,2,2,2
1002180408,2,2,2,2,1,2,0,0,0,0
1002180409,1,0,1,1,1,1,3,4,2,1
1002180435,2,0,4,1,2,4,3,2,3,3
1002180449,2,2,2,1,1,4,2,4,3,3
1002180451,2,2,3,0,2,4,4,6,3,4
1002180452,1,5,4,4,5,0,0,1,3,2
1002190147,3,1,0,1,1,4,7,3,5,3
1002190162,6,3,4,4,1,7,2,1,1,3
1002190173,0,4,2,3,1,0,1,1,1,0
1002190180,4,1,1,0,3,5,4,2,2,4
1002190189,6,1,6,4,4,4,5,4,2,4
1002190197,2,5,4,1,5,4,2,3,2,1
1002190242,0,0,0,1,2,2,5,2,5,5
1002190255,2,1,1,0,3,2,2,6,3,2
1002190264,0,0,0,2,0,4,3,3,1,4
1002190273,2,5,5,5,2,2,2,6,2,6
1002190280,5,5,3,4,2,1,0,1,2,1
1002190287,1,4,2,2,2,1,1,0,3,2
1002190409,3,1,5,6,8,4,4,2,1,2
1002190418,3,2,1,1,2,3,5,1,4,6
1002190419,1,2,2,1,1,4,3,5,4,3
1002190420,0,1,2,2,2,5,4,3,2,3
100282,2,3,4,4,3,1,0,1,2,2
100288,2,3,3,1,4,2,5,7,3,1
100293,2,1,0,2,0,3,2,3,2,2
100298,0,0,1,0,1,1,3,2,2,4
100362,4,3,2,3,3,1,3,1,2,3
100365,4,3,4,5,4,0,3,0,0,0
100370,0,1,1,1,2,3,4,3,4,5
100375,8,3,5,4,4,2,6,2,1,5
1010030,0,0,1,1,1,3,2,6,3,3
1010039,5,2,3,4,5,1,2,1,1,2
1010043,3,1,5,2,3,4,2,1,1,4
1010053,4,2,1,2,4,0,1,3,1,0
1010056,1,2,2,0,1,3,2,4,2,5
1010153,4,2,2,2,1,2,0,1,0,1
1010321,1,0,1,0,1,0,1,2,1,1
1010325,3,6,3,3,2,2,1,1,1,0
1010327,4,5,2,3,4,2,2,2,2,3
1010341,2,1,0,0,0,3,4,4,4,4
1010377,2,3,3,1,2,5,5,7,3,2
1010379,1,2,1,1,0,3,5,4,1,5
1010380,3,4,4,2,6,6,5,6,1,3
1010394,3,5,3,3,2,0,0,2,0,1
1010399,0,0,0,0,1,4,3,1,2,2
10107,11,5,4,4,3,5,3,1,0,2
10148,1,0,3,0,1,5,2,3,1,3
10172,4,0,4,1,3,4,6,4,3,1
10188,1,3,0,0,0,4,2,2,3,5
1020096,2,4,4,0,4,2,3,3,0,1
1020099,4,5,4,3,5,2,2,4,2,2
1020102,5,3,5,2,2,4,4,4,1,5
1020108,0,3,0,3,3,0,2,0,2,1
1020118,1,0,0,1,0,3,2,1,1,1
1020152,3,3,3,4,4,1,1,1,3,1
1020157,1,0,0,0,0,5,2,2,3,2
1020160,2,2,0,0,1,2,5,2,3,3
1020168,1,0,1,0,1,4,4,3,2,2
1020178,1,2,0,1,2,4,5,4,6,5
1020224,1,2,1,2,3,1,0,1,1,1
1020230,2,3,2,2,2,3,5,1,4,3
1020232,3,1,5,3,1,2,3,5,3,2
1020245,2,1,2,1,2,3,1,4,2,2
1020246,2,2,2,2,1,0,0,1,0,0
1020301,0,1,0,1,1,3,2,3,1,1
1020315,5,4,4,3,0,0,1,0,2,0
1020316,1,5,2,2,2,3,3,3,2,3
1020328,1,1,0,1,0,4,5,5,4,6
1020423,2,3,2,2,2,1,1,0,0,1
1020426,4,5,2,1,2,3,5,3,4,2
1020431,1,2,6,1,4,4,6,4,5,6
1020437,2,0,1,2,2,5,1,3,2,5
1020441,2,2,1,0,3,2,2,0,1,1
1020449,4,3,3,3,4,0,1,2,2,0
1020454,4,3,4,3,6,6,4,2,2,5
1020456,0,0,2,2,1,4,1,2,2,1
1020465,0,0,0,0,0,1,2,2,1,3
1020466,2,3,2,1,4,4,3,3,6,2
1020467,2,1,1,2,0,3,4,2,1,2
1020476,1,3,0,2,3,4,2,4,3,1
1020488,5,1,1,1,0,2,4,2,1,2
1020522,6,4,3,2,4,2,3,2,0,1
1020524,1,0,4,1,1,3,3,1,1,2
1020530,2,4,3,2,2,1,0,3,0,0
1020538,2,3,4,2,1,0,0,0,0,1
1020544,4,4,2,1,1,2,3,2,0,2
1020545,5,2,2,1,2,0,0,1,1,1
10208,3,5,3,3,4,2,0,0,3,2
10223,1,2,3,2,2,3,3,2,0,1
10234,2,0,1,0,2,5,5,3,3,3
10242,0,2,3,3,5,1,4,8,2,5
10253,1,2,1,0,2,2,5,4,5,5
10262,1,4,2,3,4,2,1,1,0,2
1030094,1,4,1,2,2,1,1,3,0,1
1030095,4,3,0,1,2,5,2,4,3,0
1030104,4,2,1,1,3,0,1,0,1,0
1030109,1,3,4,3,3,3,1,4,5,1
1030151,6,1,1,2,2,4,2,0,1,0
1030152,3,2,4,2,1,0,0,1,0,0
1030153,5,5,4,4,4,2,1,1,3,3
1030155,5,2,2,3,1,3,3,1,1,3
1030158,2,3,3,2,3,0,1,0,2,3
1030161,0,1,2,1,3,6,4,4,3,3
1030167,1,1,3,2,1,0,2,2,2,4
1030182,3,1,3,1,3,2,1,0,0,0
1030188,5,6,4,4,2,2,0,0,1,0
1030190,0,2,0,1,0,1,1,3,4,2
1030197,4,2,4,0,2,0,1,4,1,3
1030209,1,4,2,1,1,3,2,6,3,6
1030213,1,3,1,2,1,3,3,1,3,3
1030232,2,6,2,4,4,2,5,3,4,2
1030608,2,2,0,1,3,3,5,1,5,4
1030610,5,1,2,1,0,4,4,3,4,3
1030618,0,3,1,1,1,8,1,4,3,4
1030620,1,1,2,1,1,0,0,1,3,1
1030631,3,4,2,3,2,4,5,0,2,3
1030633,4,1,3,2,4,1,1,2,1,2
1030807,2,3,1,2,0,5,6,4,4,6
1030812,3,2,1,3,4,3,0,1,0,0
1030897,2,2,3,2,2,2,4,4,5,4
1030901,4,2,2,1,3,1,1,1,0,1
1030902,1,3,2,2,1,6,4,3,4,4
1040036,3,3,2,1,2,3,0,0,0,0
1040037,4,4,4,2,5,1,1,2,1,1
1040039,1,5,4,4,5,2,2,1,0,1
1040054,0,0,0,2,1,1,2,4,1,1
1040059,2,1,1,3,3,0,0,0,0,0
1040241,9,6,3,3,2,1,2,2,0,3
1040460,1,1,1,0,2,2,3,1,2,2
1040465,0,1,2,2,0,6,4,2,3,5
1040466,0,2,4,1,3,3,3,3,2,5
1040469,4,1,4,3,1,3,3,7,4,2
1040486,6,6,6,4,4,3,3,2,5,2
1040523,0,1,0,0,1,2,3,3,2,3
1040527,3,2,3,3,1,2,1,2,1,2
1040531,3,2,2,4,5,3,3,2,3,1
1040547,2,5,3,1,1,0,0,1,0,0
1040553,4,3,2,1,1,1,0,2,1,1
1040609,3,0,1,0,2,3,5,3,1,3
1040610,2,2,2,3,4,0,1,1,1,1
1040612,1,0,2,1,1,2,2,1,2,3
1040619,3,7,5,4,6,0,0,0,0,2
1040879,2,4,4,2,3,1,2,0,2,1
1040883,3,3,2,0,4,1,1,2,2,3
1041038,0,0,1,0,0,6,2,3,2,1
1041040,3,3,0,1,1,5,1,2,3,4
1041041,3,5,5,2,4,2,4,4,4,5
1041043,2,5,3,2,3,1,4,1,1,1
1060007,0,2,0,0,2,3,6,2,1,6
1060014,5,4,2,0,4,1,2,1,1,1
1060016,4,4,4,1,4,4,5,2,3,5
1060017,2,2,2,4,1,1,1,0,2,1
1060022,4,5,3,0,1,2,0,1,0,2
1060050,1,3,1,3,4,6,3,3,1,1
1060068,1,0,1,1,1,4,5,2,4,3
1060073,3,6,3,2,5,1,1,0,0,1
1060083,6,6,5,3,6,6,7,4,3,9
1060097,1,1,1,1,4,2,2,2,0,2
1060107,3,7,4,1,5,1,2,2,0,0
1060108,4,5,2,5,5,4,5,5,2,4
1060120,3,5,4,2,6,0,5,4,1,2
1070145,1,1,3,0,0,4,2,3,2,5
1070150,3,3,2,2,2,3,2,2,1,1
1070187,1,4,3,5,4,2,2,1,3,3
1070197,0,1,0,0,1,1,2,0,3,3
1070225,4,4,3,3,5,1,2,3,3,2
1070230,3,4,1,3,4,5,4,3,6,6
1070270,4,4,3,8,6,1,0,0,1,3
1070279,5,4,2,2,7,4,8,3,2,4
1070301,0,0,0,0,0,1,0,4,3,1
1070302,2,2,3,4,3,2,0,1,1,0
1070487,1,3,1,2,2,1,0,2,1,0
1070499,3,2,1,0,3,0,1,0,0,2
1070501,1,0,3,3,1,0,0,0,0,0
1070600,0,1,0,0,0,2,3,2,1,1
1070603,3,4,2,3,2,0,2,3,1,0
1070625,4,3,2,3,4,1,1,1,0,3
1070626,1,1,1,1,1,2,4,4,1,3
1070636,4,3,3,0,0,3,1,1,1,1
1070643,4,5,3,4,5,1,1,0,3,1
1070670,0,2,0,1,1,4,4,2,1,2
1070805,2,2,5,2,6,2,6,5,1,3
1070812,2,1,1,1,1,3,1,2,1,3
1070814,2,3,2,4,0,2,1,1,1,1
1070837,0,0,1,1,0,4,1,1,1,2
1070842,5,2,3,4,3,2,3,4,1,3
1070930,3,5,1,4,3,0,1,0,0,0
1070933,0,1,0,0,1,0,4,2,2,5
1070986,1,2,1,0,2,2,3,2,1,3
1070988,3,3,5,3,4,0,2,2,0,1
1070998,1,1,1,0,1,3,4,3,2,2
1071003,4,3,2,5,4,1,2,1,0,2
1080148,1,1,3,0,3,2,5,2,1,3
1080165,0,2,0,0,2,1,3,4,2,3
1080174,0,1,0,0,0,4,3,2,3,1
1080211,2,4,3,1,4,0,1,1,1,0
1080256,1,4,4,1,2,2,0,1,0,3
1080270,1,0,1,1,1,1,4,3,1,3
1080274,0,1,1,0,0,2,2,1,2,2
1080294,1,6,5,4,4,4,1,0,2,2
1080295,3,4,2,2,3,6,6,2,4,5
1080361,2,2,3,4,4,1,3,0,1,1
1080369,2,2,1,1,0,3,4,4,1,6
1080397,4,3,1,3,3,1,3,0,2,1
1080405,4,4,3,2,3,4,6,6,2,10
1080407,1,2,1,0,0,4,1,3,3,5
1080423,0,2,1,5,1,3,5,3,4,5
1080426,2,2,1,0,0,7,3,2,2,3
1080428,2,3,0,1,3,3,3,3,4,4
1080430,0,1,0,1,0,2,3,2,2,2
1080443,2,1,3,1,2,6,1,2,2,5
1080455,0,2,4,1,2,3,4,1,4,0
1080457,2,2,2,3,1,2,3,0,1,1
1080590,2,2,4,3,2,2,0,1,2,4
1080595,1,1,3,1,2,5,1,3,3,5
1080614,3,4,2,2,3,3,0,2,1,5
1080678,6,3,2,4,5,0,1,1,2,1
1080683,0,2,1,3,1,5,2,4,3,7
1080796,1,3,1,2,2,0,0,1,0,0
1080799,3,4,4,4,8,3,2,3,1,5
1080801,4,3,2,2,2,2,1,1,0,0
1080857,1,3,2,2,2,0,2,0,2,0
1080861,1,0,1,1,0,0,0,1,2,0
1080874,1,1,1,2,5,3,4,5,5,4
1080879,3,3,4,3,4,2,0,1,1,3
1090062,0,0,0,0,0,5,3,4,4,2
1090069,6,2,2,2,1,1,0,0,3,1
1090087,2,4,2,3,4,4,6,1,1,3
1090100,4,0,2,2,3,2,5,3,2,4
1090103,2,1,2,2,2,6,4,3,5,6
1090105,1,0,1,0,0,5,6,2,4,1
1090114,5,3,4,1,3,0,0,1,0,0
1090251,4,3,5,2,6,1,2,2,5,5
1090255,0,0,0,0,0,5,3,1,2,1
1090271,2,3,2,2,2,1,0,0,0,0
1090275,5,4,6,3,3,3,7,7,4,6
1090277,0,0,0,3,0,2,2,2,2,4
1090278,1,0,0,1,2,3,2,3,1,2
1090279,4,2,4,2,3,4,3,4,2,4
1090280,1,0,0,0,3,4,2,5,1,2
1090284,4,5,4,2,3,0,2,4,0,2
1090288,0,2,4,1,2,1,2,1,3,2
1090294,3,3,4,3,3,2,1,0,1,2
1090308,2,4,2,3,5,4,2,1,1,1
1090311,0,0,1,2,1,3,6,3,2,2
1090314,1,3,2,2,4,1,0,0,0,1
1090321,0,1,0,1,1,4,5,3,1,2
1090324,7,4,3,2,3,1,1,0,4,3
1090325,0,0,0,1,2,2,5,1,3,3
1090326,5,6,3,4,4,3,2,4,4,5
1090333,3,1,2,2,3,0,0,1,0,1
1090335,3,4,2,1,1,3,2,1,1,3
1090456,1,4,2,3,5,0,0,0,0,0
1090471,2,2,3,3,4,7,6,5,4,4
1090489,4,4,1,2,2,0,0,0,0,0
1090494,1,3,0,1,1,5,5,4,1,2
1090602,0,0,0,0,1,3,4,1,1,1
1090609,1,0,0,0,0,1,5,2,2,3
1090611,5,4,4,0,6,2,3,1,2,2
1090612,1,3,2,2,0,1,2,0,0,4
1090630,3,2,0,0,1,5,1,3,0,4
1090648,3,2,5,2,5,2,0,1,2,2
1090650,1,2,2,2,1,2,0,0,1,0
1090655,4,4,2,2,3,4,3,2,4,0
1090658,0,2,3,2,3,4,3,5,4,3
1090666,4,3,9,4,2,3,1,2,1,3
1100045,0,4,1,2,1,0,1,1,0,1
1100047,2,1,0,2,2,4,5,1,2,1
1100048,0,0,0,0,0,2,2,2,2,0
1100056,2,4,4,2,0,0,0,1,1,2
1100057,2,0,0,0,1,3,4,1,1,2
1100132,2,0,1,1,2,0,2,3,2,4
1100139,2,2,3,2,2,5,2,1,2,2
1100159,3,6,4,5,6,1,3,0,1,1
1100160,0,4,1,2,1,4,4,3,2,2
1100163,6,3,3,2,4,4,1,1,4,3
1100168,1,8,2,2,2,10,3,1,6,2
1100170,0,2,0,0,2,6,5,4,3,2
1100181,4,0,3,2,4,2,1,0,1,0
1100182,3,4,4,3,4,3,2,2,0,1
1100186,1,1,1,1,1,7,4,4,1,2
1100254,1,1,0,1,2,2,2,1,3,2
1100264,0,3,1,2,2,5,5,3,3,5
1100269,1,0,0,0,0,2,1,0,0,2
1100283,3,3,3,0,3,2,0,1,1,1
1100314,2,2,2,1,3,1,1,0,0,0
1100316,3,3,3,3,4,3,2,0,1,3
1100329,0,1,0,2,1,2,3,2,1,2
1100340,4,5,5,1,3,4,4,4,2,3
110036,2,1,2,1,2,4,5,3,0,2
1100379,1,4,3,0,1,0,0,1,1,0
1100389,2,1,0,1,1,1,2,3,0,3
1100425,2,4,2,2,3,0,0,1,0,0
1100433,0,1,0,0,3,2,3,2,2,1
1100435,2,1,0,1,0,5,4,3,3,3
1100436,2,2,0,1,0,0,2,2,3,2
110043,3,4,3,1,2,3,2,1,2,1
110044,0,3,0,4,3,5,3,5,3,3
1100455,3,2,2,2,3,0,2,2,1,0
110048,4,6,6,6,2,0,3,1,0,4
1100490,0,0,0,0,0,4,1,3,2,1
1100500,3,4,2,3,3,3,1,0,1,2
1100515,0,0,0,0,1,0,3,3,2,4
1100526,0,2,2,1,0,4,7,2,3,3
1100535,3,4,1,1,2,0,1,0,0,0
1100537,1,1,0,0,1,3,3,2,1,4
1100543,2,0,1,2,1,5,3,2,2,3
1100546,0,1,1,0,1,4,5,2,3,3
110062,1,2,4,3,3,4,5,2,3,3
110065,2,3,5,2,1,0,0,1,1,0
110072,4,6,4,1,4,0,1,0,0,0
110087,4,4,2,2,5,6,5,5,4,4
110127,3,7,8,8,3,2,5,1,2,3
110129,6,7,6,10,12,2,6,3,8,7
110155,4,4,7,5,1,1,3,0,1,1
110162,2,8,5,3,8,4,2,5,1,1
110172,3,1,3,1,2,0,2,1,0,1
110174,3,3,2,0,2,1,2,2,0,1
1110053,4,4,2,2,1,3,2,1,1,6
1110065,5,2,3,1,4,2,2,2,5,2
1110120,1,4,3,1,3,4,3,3,1,6
1110139,2,1,0,1,3,0,1,0,1,1
1110140,3,2,2,0,3,4,3,2,3,2
1110166,1,0,0,2,1,4,4,1,3,1
1110170,2,3,6,3,2,5,2,5,4,5
1110173,6,1,1,0,4,4,4,4,6,3
1110331,3,5,2,3,2,5,1,1,0,2
1110349,3,3,2,3,3,2,1,1,0,1
1110350,5,1,2,1,1,4,2,4,2,4
1110468,1,2,4,2,4,0,2,2,2,2
1110475,2,4,2,4,4,4,4,4,5,5
1110533,2,0,1,0,3,3,5,1,5,2
1110540,4,3,7,6,4,7,5,5,3,5
1120204,5,4,1,2,5,1,0,1,1,1
1120219,2,1,3,2,2,3,2,3,1,1
1120222,3,3,3,0,2,2,0,0,0,1
1120423,4,5,4,2,4,2,4,2,2,2
1120433,3,2,0,2,1,4,6,2,4,3
1120460,2,1,2,2,0,1,4,3,3,2
1120466,0,3,2,2,2,0,1,2,0,1
1120531,4,7,3,3,3,4,4,6,6,3
1120535,4,5,1,6,5,4,1,1,2,0
1120537,4,7,2,3,3,2,0,2,1,2
1120538,1,2,0,2,1,8,3,2,3,4
1120549,2,1,3,0,5,3,3,3,3,4
1120561,3,2,1,2,2,4,0,3,2,2
1120569,1,3,2,1,1,2,1,3,4,2
1120572,0,1,1,1,0,2,3,3,0,4
1120574,0,3,2,3,3,3,1,1,0,1
1120588,2,6,5,2,2,2,0,0,2,3
1120591,3,3,4,3,5,2,0,2,4,1
1120592,2,3,1,1,0,4,2,3,3,3
1120595,1,1,2,1,2,2,2,3,1,5
1120612,1,3,0,3,1,2,2,5,3,4
1120613,5,4,4,3,2,5,1,3,3,4
1130028,2,2,3,2,2,3,4,1,0,4
1130033,5,6,4,3,4,2,2,3,2,2
1130034,1,0,0,0,1,2,0,1,0,0
1130046,2,0,0,1,0,5,1,3,0,0
1130055,7,4,3,3,4,2,3,2,2,3
1130062,4,3,0,2,0,2,7,2,2,4
1130098,4,3,5,4,0,5,5,3,3,1
1130115,7,3,2,3,6,4,5,7,5,6
1130116,2,3,4,1,4,0,4,4,5,2
1130128,3,1,3,0,1,4,5,1,2,3
1130129,3,5,3,2,2,1,1,0,0,1
1130133,1,1,0,0,0,3,4,4,5,4
1130135,3,2,2,2,2,0,0,1,0,1
1130137,3,1,1,1,1,4,5,4,3,3
1130139,1,1,2,4,4,1,2,0,0,0
1130143,1,1,1,3,2,2,2,2,0,1
1130154,0,0,0,0,0,2,7,3,3,3
1130187,2,1,1,3,4,2,1,4,4,6
1130203,4,4,3,3,2,2,1,1,2,1
1130222,0,1,0,0,0,4,2,3,2,3
1130226,1,2,4,2,6,4,4,5,4,5
1130229,0,0,1,0,1,1,1,3,3,3
1130274,0,2,2,2,2,0,0,0,0,0
1130279,1,0,1,1,0,2,3,2,1,0
1130302,4,2,4,3,4,1,1,1,0,1
1130310,1,2,5,2,4,2,1,1,1,1
1130314,2,1,1,2,2,2,0,0,0,0
1130318,2,4,2,3,2,2,2,3,3,2
1130337,1,3,1,0,1,2,5,2,3,1
1130349,2,3,3,2,2,0,0,1,1,1
1130353,0,1,0,0,0,3,3,2,3,2
1130367,1,1,0,0,3,2,1,2,1,0
1130370,0,1,0,0,0,1,3,1,2,1
1130373,0,1,0,0,0,2,1,1,2,4
1130474,4,4,4,6,2,4,2,2,2,1
1130482,6,1,1,1,1,4,6,5,3,2
1130572,1,3,4,4,0,2,0,1,1,1
