Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1130222,16,20,18,11,46,17,26,17,11,41
1130226,23,33,23,9,44,21,30,16,12,58
1130229,16,23,15,14,47,20,18,14,13,41
1130274,14,20,12,17,37,13,19,15,17,41
1130279,14,28,18,15,50,13,25,13,19,49
1130302,16,19,17,11,46,16,20,18,17,36
1130310,31,31,26,24,89,12,44,36,25,105
1130314,26,27,21,14,70,19,23,23,18,62
1130318,21,30,11,16,52,20,23,17,10,49
1130337,23,28,25,14,62,27,32,20,22,65
1130349,12,10,18,7,40,16,24,15,14,42
1130353,17,17,18,14,41,19,27,10,7,47
1130367,14,25,18,17,48,15,30,15,11,55
1130370,20,28,14,15,50,16,28,18,16,54
1130373,18,25,18,18,55,19,23,10,17,49
1130474,19,29,21,17,76,24,23,26,18,77
1130482,12,18,16,13,39,13,22,11,12,39
1130572,20,31,20,13,54,18,31,24,16,49
1130578,18,42,12,12,56,17,18,20,13,50
1130579,15,16,16,14,38,17,44,16,11,45
1130590,21,53,29,18,73,23,38,22,24,64
1130591,26,51,30,24,81,26,31,19,23,83
1130592,15,22,17,14,37,16,35,16,12,42
1130594,18,47,30,16,68,22,24,22,19,57
1140526,21,20,11,16,37,24,8,19,14,50
1140538,15,20,13,11,40,15,20,19,14,33
1140595,23,33,18,12,59,18,28,18,19,56
1140607,21,29,15,16,53,19,24,22,10,43
1140608,20,17,21,11,50,17,27,13,16,55
1140666,15,17,17,14,38,15,8,15,8,45
1140685,14,8,12,12,33,15,15,14,14,35
1140705,19,34,17,21,60,24,26,26,18,64
1140712,30,38,34,20,83,28,44,29,24,97
1140715,20,29,18,17,63,24,27,21,15,63
1140718,19,32,16,10,56,21,28,16,15,53
1140737,22,33,19,18,59,22,29,16,14,61
1140767,23,35,21,12,57,13,35,26,18,52
1140786,14,26,17,14,41,19,26,20,12,48
1140808,20,9,22,14,66,27,11,22,19,54
1140814,19,28,13,15,47,20,11,16,13,45
1140817,20,9,14,12,56,16,6,14,17,42
1150027,22,31,19,20,49,21,42,23,21,62
1150031,10,23,16,12,27,14,15,12,14,34
1150035,15,25,12,15,41,17,21,15,14,38
1150107,23,35,23,10,58,24,30,26,14,61
1150112,26,18,26,18,61,20,33,26,11,62
1150114,26,11,28,16,88,25,41,33,14,65
1150428,17,27,15,13,59,21,30,21,9,53
1150436,19,29,23,12,52,22,28,16,10,64
1150511,23,26,22,14,58,19,32,18,20,59
1150522,15,21,13,12,26,15,15,13,10,29
1150526,16,18,17,11,43,14,28,15,14,31
1150594,16,12,18,16,36,17,24,4,14,36
1150596,13,21,18,12,45,17,23,13,14,39
1150631,22,23,5,19,49,20,13,18,19,41
1150638,22,31,16,22,50,22,28,17,15,46
1150674,15,27,21,17,51,19,29,18,22,57
1150679,15,22,15,15,43,11,22,19,12,36
1150700,39,37,32,23,72,35,37,26,17,85
1150701,24,27,21,13,65,20,28,22,13,45
1150702,19,22,16,12,40,20,23,18,14,51
1150712,25,29,12,24,58,22,35,10,14,65
1150714,18,25,6,9,48,16,22,18,17,42
1160150,23,28,19,19,56,17,34,16,20,75
1160155,20,38,23,20,91,29,15,26,22,71
1160184,20,11,20,12,60,16,16,23,17,50
1160199,13,13,16,14,28,13,8,16,9,30
1160229,22,32,19,17,51,23,18,20,13,49
1160238,15,13,10,11,38,15,8,15,14,33
1160268,16,24,18,19,37,16,23,19,8,37
1160274,25,25,26,13,51,20,27,20,17,66
1160276,13,21,15,14,34,13,21,14,9,29
1160277,21,25,20,16,48,20,12,20,17,56
1160289,26,27,16,14,64,27,30,16,19,57
1160290,32,30,27,27,74,28,34,20,17,80
1160313,21,29,5,15,60,23,33,20,12,60
1160317,15,13,17,9,65,19,35,3,13,54
1160320,38,37,22,21,99,28,11,28,13,95
1160340,22,43,18,21,56,21,31,14,17,63
1160350,15,19,14,13,43,16,22,13,13,30
1160456,16,22,18,9,39,13,32,16,12,37
1160524,20,35,3,22,46,24,16,20,18,48
1160535,35,45,35,23,63,32,44,13,28,72
1160545,34,59,15,33,86,42,55,33,29,77
1160604,17,12,9,9,38,13,28,19,13,51
1160610,19,30,18,16,64,25,16,23,7,58
1170116,27,34,13,24,63,27,40,20,15,61
1170118,19,28,18,6,41,18,23,12,15,49
1170120,23,31,12,21,47,27,13,23,13,56
1180043,19,29,22,12,42,10,19,18,12,40
1180051,18,24,19,10,52,18,27,14,11,42
1180136,23,25,8,16,63,19,31,24,19,56
1180140,13,17,11,12,29,12,16,2,12,28
1180142,18,18,16,17,39,11,35,18,13,38
1180143,22,27,18,20,60,19,32,25,19,51
1180145,18,53,25,26,67,29,35,27,23,67
1180446,12,17,18,14,34,14,17,11,11,30
1180447,20,29,23,19,49,18,27,26,15,58
1180449,17,26,21,16,47,16,25,11,12,41
1180453,20,24,22,16,52,18,28,24,14,73
1180454,20,22,24,20,65,21,30,11,14,54
1180674,26,33,26,12,55,30,32,26,15,58
1180677,27,29,28,15,57,19,35,25,13,53
1180680,15,28,17,13,34,17,23,17,12,48
1180681,28,30,26,15,82,25,31,27,10,61
1180684,15,18,14,8,30,13,15,17,10,39
1180720,21,32,23,12,53,23,24,24,10,50
1180721,20,26,20,15,54,18,26,21,12,49
1180722,15,16,16,10,34,13,17,15,9,30
1180724,14,17,16,7,37,16,27,16,9,39
1180758,17,21,16,15,41,19,35,17,8,52
1180772,21,19,15,18,51,23,38,20,13,58
1180773,23,21,20,19,56,21,30,24,13,53
1180774,16,9,15,8,39,15,22,11,11,40
1180776,19,17,18,15,46,19,28,19,9,46
1190108,40,56,38,47,120,36,58,39,39,127
1190126,22,38,25,28,48,20,32,19,17,44
1190127,18,44,24,19,54,27,43,23,30,44
1190142,11,25,13,8,21,9,19,8,9,22
1200071,15,10,19,14,32,18,30,21,13,33
1200074,14,24,18,10,30,17,22,15,12,29
1200092,18,33,21,20,70,19,25,21,25,49
1200148,17,35,17,11,64,33,44,21,14,51
120019,8,11,5,7,33,9,21,6,4,31
120030,5,22,7,4,35,9,8,7,4,34
120035,3,20,10,2,33,8,10,8,7,30
120086,11,27,9,7,49,5,33,5,13,40
120094,17,9,9,5,37,6,11,8,9,34
120106,10,20,16,6,35,10,31,16,4,31
120113,8,15,25,4,30,11,23,12,6,30
120157,10,32,6,4,32,9,15,5,5,41
120162,17,19,4,11,27,3,11,9,6,36
120170,8,18,6,4,35,14,6,12,2,38
120281,13,35,6,2,39,12,28,12,7,40
120294,18,35,35,19,57,14,46,10,2,60
120306,17,32,16,9,50,18,26,15,14,47
120309,16,30,14,13,51,17,26,16,12,42
120310,19,36,13,10,52,15,31,20,10,45
120311,18,32,18,10,54,21,36,18,13,60
120319,18,47,22,10,64,15,23,4,5,46
120416,9,18,19,2,27,8,9,8,5,35
120511,6,19,5,3,27,13,8,4,6,27
120523,6,23,6,4,28,12,7,15,4,44
1210045,31,62,21,12,55,31,44,29,24,57
1210072,16,22,18,15,47,17,32,15,24,36
1210124,23,65,19,20,108,25,44,34,21,90
1210269,11,28,10,9,34,12,25,10,15,38
1210278,13,22,12,10,22,7,15,7,10,20
1210335,37,60,23,20,48,24,35,25,29,66
1220034,28,38,26,18,35,27,36,20,16,42
1220047,21,39,25,33,57,28,39,28,23,59
1220089,13,24,14,16,42,11,26,16,14,31
1220090,26,47,26,24,58,26,39,28,33,89
1220099,22,42,27,18,67,16,47,20,17,82
1220221,14,21,13,12,33,9,21,15,12,32
1220232,22,38,22,21,42,26,42,28,19,66
1220260,25,29,21,26,69,27,46,23,15,57
1220289,23,34,28,31,45,18,48,20,9,64
1220290,19,16,22,13,75,23,38,25,32,55
1230266,15,47,29,12,63,24,29,28,24,72
1230279,25,30,21,20,52,15,32,28,13,45
1230346,14,22,13,17,26,18,23,17,6,25
1230347,34,30,30,19,59,28,20,24,34,48
1240272,18,35,18,13,60,17,34,15,14,45
1240275,13,32,10,9,35,12,25,13,12,32
1240288,28,41,32,33,77,33,48,37,19,61
1240291,24,20,22,14,34,19,26,16,19,58
1250071,19,23,20,19,48,23,38,25,14,39
1250087,9,30,14,8,40,12,25,13,13,48
1250118,17,37,15,16,49,22,31,19,13,38
1250126,29,57,27,37,59,26,51,28,15,73
1250129,16,27,18,10,26,19,34,16,17,24
1250222,22,35,26,18,44,19,37,21,12,74
1250256,26,34,26,13,54,25,33,25,14,58
1250291,24,33,24,17,56,26,43,25,19,53
1250306,14,31,16,16,27,15,24,16,9,29
1250307,30,43,25,17,60,25,51,27,36,53
1250326,15,33,18,15,73,20,25,24,25,56
1250336,22,32,27,15,59,19,45,13,13,59
1260092,32,42,26,26,60,27,35,35,26,78
1260110,25,39,31,32,85,22,48,23,19,103
1260131,24,39,23,15,47,23,40,20,19,53
1260237,19,42,23,11,64,26,44,25,15,61
1260253,17,35,20,21,33,13,21,16,12,53
1260254,9,20,7,7,25,10,26,10,13,14
1260292,23,40,21,19,47,21,28,23,13,57
1260303,25,36,25,29,61,19,41,22,24,65
1260308,14,34,12,15,28,13,23,16,20,36
1260332,25,21,23,14,43,20,27,18,17,54
1260361,17,43,17,26,51,18,36,23,14,55
1260378,22,41,17,16,56,28,37,21,16,47
1270131,9,51,17,15,94,33,48,31,15,71
1270135,9,44,24,17,84,23,43,28,19,58
1270178,28,41,24,18,40,23,39,25,17,48
1270186,25,35,25,17,37,20,35,20,14,53
1270199,19,31,23,28,58,21,42,19,18,50
1280116,18,30,8,16,47,19,25,16,9,35
1280118,41,60,39,26,81,35,50,30,35,103
1280119,23,35,23,20,69,26,44,22,16,39
1280128,22,36,19,14,28,17,35,23,11,53
1280146,17,25,20,20,47,13,31,19,16,35
1290025,14,33,14,20,35,12,16,9,4,54
1290026,9,24,6,9,44,14,25,14,18,28
1300025,22,36,21,26,45,18,35,16,11,61
1300034,18,34,18,12,42,15,24,14,13,47
1300035,31,9,23,25,95,27,41,9,21,72
1300036,26,35,22,20,52,21,37,23,20,66
1300037,18,11,17,14,57,22,33,20,15,53
130036,11,36,10,1,50,14,39,10,4,57
130041,7,22,8,8,18,6,12,9,3,33
130114,8,25,8,6,34,13,26,6,6,34
130121,4,17,4,3,20,5,15,10,3,13
130170,15,27,23,12,40,9,33,21,2,36
130174,11,7,12,4,22,9,20,10,3,19
130179,29,11,9,4,62,12,45,5,6,65
130222,17,32,25,15,46,16,34,16,15,44
130228,23,33,12,17,64,20,33,20,12,58
130229,33,52,21,11,79,35,41,16,24,99
130232,27,44,12,22,92,25,34,21,17,74
130233,17,28,10,7,40,15,31,12,10,40
130248,21,41,13,17,70,27,34,27,14,54
130249,21,43,14,17,70,19,36,23,16,65
130251,20,36,16,18,73,20,38,20,19,74
130256,17,22,13,12,33,17,30,21,12,36
130257,23,33,24,11,37,21,44,21,11,68
130295,17,31,21,10,51,18,20,18,10,33
130299,12,23,13,9,26,11,23,12,10,42
130525,21,42,24,14,69,27,33,22,14,72
130528,22,29,22,23,51,15,40,14,13,56
130531,31,58,23,24,105,42,39,32,30,104
130535,14,25,17,11,31,12,26,18,16,42
130549,14,33,6,16,44,16,27,18,14,41
130593,14,32,18,14,52,14,26,6,12,36
130616,15,25,6,13,40,17,24,22,13,50
130619,20,37,20,11,62,20,46,5,19,49
130632,18,25,13,12,40,18,37,23,16,50
130637,14,18,17,11,29,15,8,13,10,28
1370190,15,22,14,16,30,12,22,14,11,34
1370204,24,38,23,20,78,25,37,22,29,66
1370215,12,33,17,20,42,21,21,19,12,70
1370220,20,35,24,16,79,5,60,22,23,64
1380076,20,28,19,11,52,18,27,19,22,49
1380080,17,18,15,20,41,16,27,16,9,44
1380103,15,35,21,16,47,14,26,19,22,50
1380107,6,18,8,10,26,6,17,11,7,23
1380149,15,31,11,9,38,14,15,15,12,31
1380153,22,43,36,21,75,31,48,28,27,107
1380165,13,21,12,15,34,14,10,17,18,30
1380169,22,43,23,19,77,26,4,23,18,70
1380220,12,15,16,14,32,15,23,11,13,29
1380222,30,8,17,27,59,22,24,30,19,64
1380234,21,12,19,19,70,20,43,15,20,63
1380238,13,24,11,12,35,12,26,16,12,35
1390020,16,43,14,17,62,25,15,7,19,74
1390025,24,34,9,18,67,6,45,21,19,68
1390044,16,22,17,13,49,15,36,16,11,47
1390047,17,31,19,12,52,16,22,20,11,50
1390071,14,16,18,13,41,17,36,18,10,42
1390076,17,30,16,8,44,14,18,14,9,39
1390237,28,56,28,19,95,34,36,25,19,90
1390245,31,62,31,21,78,26,39,23,19,70
1390258,24,14,11,11,82,18,33,22,15,66
1390260,9,31,19,11,61,17,12,10,14,62
1400066,20,47,18,14,65,23,30,21,24,65
1400075,20,13,20,20,46,19,31,18,15,57
140016,29,38,26,22,75,31,45,18,16,57
1400215,26,40,27,16,73,22,62,20,23,71
1400218,14,13,12,16,49,19,34,18,11,50
1400231,16,19,13,15,37,8,19,14,8,33
1400234,15,26,25,13,63,25,31,25,25,58
140043,18,32,16,12,46,19,26,20,15,57
140045,21,34,19,19,71,23,26,22,12,51
140050,20,43,25,15,58,23,40,27,22,60
140062,16,28,21,11,44,18,26,8,13,43
140064,19,32,9,14,37,17,35,14,15,45
140094,25,44,19,15,77,23,48,24,12,72
140102,19,33,12,10,48,15,34,17,12,47
140104,25,33,19,19,62,21,47,16,12,65
140107,11,25,16,11,35,15,22,16,12,29
140118,29,28,23,22,63,19,47,18,20,61
140120,20,37,21,16,49,23,26,23,15,59
140205,18,43,4,4,55,14,48,27,7,51
140320,13,19,17,6,39,13,25,16,10,25
140353,13,29,17,15,43,14,26,18,14,34
140363,24,49,25,19,83,24,54,8,20,71
140364,16,24,17,15,59,24,42,16,16,59
140392,19,41,17,13,62,23,21,19,19,58
140394,18,19,15,14,51,17,35,18,11,48
140673,17,28,17,17,52,19,41,12,13,57
140696,16,32,13,11,38,15,23,19,14,38
140697,21,36,24,18,54,23,34,19,14,59
140699,21,45,21,20,57,26,30,22,16,68
140710,31,26,20,20,71,24,53,27,18,79
140713,20,46,24,22,69,23,35,22,14,74
140812,21,28,17,13,45,16,29,22,13,47
140821,19,33,27,10,48,22,37,20,14,58
140826,16,25,15,12,33,16,24,5,13,35
140847,16,19,7,14,33,18,28,17,10,33
140924,19,29,13,15,40,14,30,18,15,45
140928,17,39,20,17,60,22,31,16,17,73
140930,15,28,16,15,35,8,28,17,13,34
140947,11,52,32,22,98,34,41,11,23,88
140950,20,29,16,12,35,18,23,13,10,54
140965,12,30,15,14,47,15,26,15,11,32
1410051,23,8,27,17,69,25,41,26,20,56
1410059,9,11,11,11,24,12,19,14,11,24
1410064,25,11,16,18,65,21,31,23,17,55
1410068,23,46,20,14,54,25,51,17,19,72
1410277,17,11,13,10,36,18,20,15,9,48
1410279,23,31,11,16,64,24,11,23,18,60
1410288,21,28,19,18,36,19,47,14,15,55
1410292,20,41,14,17,48,21,16,21,19,40
1420088,14,27,8,12,46,14,30,14,11,40
1420089,15,21,14,13,40,15,25,10,12,37
1420108,27,36,25,26,70,18,56,22,17,82
1420114,19,12,22,12,64,22,27,20,22,52
1420194,18,39,17,14,55,22,35,15,10,48
1420202,20,47,23,12,73,20,45,21,16,60
1420216,15,27,16,6,30,10,18,12,9,27
1420219,20,46,27,19,67,26,40,26,12,70
1420238,19,55,16,18,51,21,31,18,16,41
1420248,28,9,26,22,80,25,58,19,20,59
1420263,18,33,18,12,51,20,17,15,20,43
1420265,19,31,16,20,33,18,28,16,14,42
1420286,10,26,15,7,31,12,20,13,12,37
1420293,26,50,24,20,88,31,32,30,22,69
1420306,21,42,22,14,65,21,37,23,10,63
1420311,16,37,20,15,46,17,37,17,13,66
1430022,17,39,22,21,65,26,55,24,19,52
1430024,24,51,33,24,96,36,61,35,23,88
1440057,19,33,18,19,44,18,38,14,19,51
1440060,29,44,22,27,67,22,50,20,23,74
1440062,16,28,11,14,33,12,14,10,14,45
1440063,17,33,13,19,40,16,26,15,16,37
1440081,24,32,21,13,63,20,44,19,15,64
1440083,20,28,17,11,41,18,33,17,12,40
1440085,25,11,22,16,100,23,60,30,15,91
1440086,26,38,23,12,99,27,35,26,15,79
1440087,16,24,18,10,49,14,7,15,8,58
150176,14,20,8,6,33,17,16,9,6,32
150228,15,7,8,4,29,15,26,13,1,25
150257,13,31,9,4,39,11,7,3,29,8
150284,20,17,29,3,59,18,38,30,13,54
150306,17,19,10,2,38,9,19,17,5,35
150327,29,51,35,27,84,33,67,41,10,85
150334,12,28,7,4,29,17,33,2,3,27
150413,15,21,15,12,35,13,17,12,9,27
150422,14,26,19,15,52,16,23,17,12,39
150423,17,29,22,9,49,18,26,22,16,62
160160,19,44,23,20,65,28,33,18,15,47
160172,11,32,13,15,41,16,27,16,13,35
160298,14,23,7,7,36,15,25,18,11,46
160309,16,30,22,20,57,23,26,11,10,52
160311,24,37,24,20,68,33,41,9,15,49
170084,21,31,21,20,57,21,41,7,19,53
170093,17,22,12,17,45,16,28,8,14,43
180040,15,26,16,12,48,11,19,8,13,39
180201,26,39,8,4,50,24,38,20,4,55
180207,38,54,39,3,86,47,63,9,9,102
180211,30,53,4,10,67,28,48,35,6,45
180273,21,26,5,7,35,10,33,7,4,35
180276,22,36,11,7,55,12,39,8,4,47
180277,11,35,18,3,40,26,27,2,8,53
190039,20,42,25,16,56,26,47,5,5,45
190065,25,45,8,5,59,16,35,24,13,54
190078,29,43,19,8,52,28,28,3,4,57
190241,22,46,10,4,50,32,29,8,10,58
2002290142,21,33,11,10,49,23,20,17,16,61
2002290170,12,13,13,13,59,12,20,11,9,42
2002290186,21,42,25,17,68,21,51,16,19,74
2002290199,11,13,11,10,26,9,21,10,9,43
2002290212,22,29,19,22,82,20,30,11,8,60
2002290216,13,33,19,13,47,14,20,12,13,47
2002300042,15,19,13,15,57,18,19,16,14,76
2002300063,12,38,3,9,49,20,32,12,10,66
2002300064,20,22,14,12,52,12,16,9,12,54
2002300068,20,18,18,15,55,16,48,14,9,54
2002300071,13,26,17,11,33,19,23,20,9,46
2002300078,13,18,11,8,41,19,27,14,7,45
2002300087,14,17,14,11,39,12,21,14,11,27
2002300095,17,32,19,13,43,20,29,14,8,48
2002300103,19,31,13,11,54,13,25,13,16,43
2002300105,23,15,22,22,89,27,15,21,17,77
2002300145,19,31,24,20,56,24,39,20,15,69
2002300165,18,27,16,16,62,12,24,21,19,54
2002300174,15,16,15,11,41,17,20,17,10,43
2002300187,18,13,18,9,40,19,28,12,9,39
2002300190,14,17,12,10,45,12,15,10,12,32
2002300205,18,41,18,9,49,19,32,16,14,62
20369,21,9,22,18,42,18,48,23,19,50
20394,16,25,16,8,41,17,33,16,10,36
20444,16,39,16,14,48,12,17,17,11,57
20446,16,33,25,14,60,21,34,18,12,50
20707,24,60,16,24,74,24,27,26,21,62
20710,14,38,25,18,54,19,14,25,20,66
20716,36,14,42,28,117,37,47,40,28,82
20718,16,11,22,13,39,11,46,12,13,53
20723,14,44,24,23,93,33,43,26,13,106
20724,14,22,16,12,37,8,19,13,12,33
20747,24,28,19,12,46,16,38,21,18,51
20750,20,19,27,21,69,27,30,22,17,46
20754,18,34,19,14,45,20,41,19,15,58
20757,16,15,13,10,51,17,23,15,16,46
20797,11,10,13,12,29,14,23,12,7,34
20926,16,20,15,13,44,19,29,15,12,47
20942,14,46,14,15,58,26,37,21,23,66
20950,17,33,12,16,56,12,26,19,15,44
20985,23,10,23,15,49,18,27,20,13,50
20986,20,14,21,14,46,21,34,17,14,46
21163,14,13,19,15,45,16,32,14,9,41
21351,37,23,36,28,104,34,58,37,30,90
220179,15,30,5,4,51,12,21,5,2,39
220182,20,38,23,3,48,28,35,4,6,56
220183,17,38,9,4,41,21,35,22,19,58
220194,21,39,26,25,67,41,49,12,11,64
230187,24,45,15,7,42,19,54,10,5,43
230190,24,43,10,5,61,25,60,23,4,60
230196,25,33,25,5,42,21,29,7,7,44
230206,22,23,8,7,34,16,4,23,8,36
230237,24,44,4,7,66,30,48,6,6,54
230257,12,28,19,5,38,10,26,3,4,36
230287,15,42,15,4,32,14,30,10,4,46
230319,18,27,6,4,29,11,25,17,6,27
240100,19,21,7,5,28,13,16,7,4,38
240131,17,28,5,2,34,15,36,3,6,43
240400,30,63,11,7,55,32,40,21,29,62
240401,15,24,17,14,41,20,37,11,4,45
240408,20,35,9,8,30,22,25,8,4,37
240413,11,9,6,5,28,11,19,17,7,22
240440,19,35,14,5,41,26,34,23,8,44
240441,36,46,33,6,62,27,67,8,4,71
240449,27,47,6,4,69,26,42,4,11,62
240455,27,41,8,22,61,29,40,5,4,65
240478,13,25,4,5,38,18,20,4,6,36
240513,16,12,5,5,31,13,15,3,3,35
240544,28,42,8,15,40,23,32,24,10,56
240570,21,10,5,22,45,20,30,24,7,34
250024,28,34,9,25,54,25,33,11,4,51
250025,17,28,9,5,35,23,26,8,5,43
250026,15,21,6,5,30,14,20,12,8,31
250037,15,24,18,7,36,16,15,5,6,33
250049,29,36,31,5,49,24,44,10,4,42
250051,14,24,8,5,37,14,21,18,5,34
250059,16,36,8,2,62,24,33,15,4,39
250060,19,48,8,2,57,25,43,6,5,73
250139,20,31,7,17,37,18,29,7,8,39
250173,28,44,9,23,68,30,39,5,7,60
260031,17,35,9,3,37,23,34,16,1,46
260046,14,25,17,4,37,18,40,10,5,41
260063,37,60,18,3,91,41,58,32,4,65
260067,28,43,26,9,40,21,42,6,8,59
260077,23,27,6,6,26,15,32,14,18,47
260080,21,37,18,9,58,21,31,6,9,31
260123,19,36,15,3,31,20,7,13,15,28
260143,12,19,12,4,31,12,27,10,4,22
260162,22,56,9,3,56,31,30,9,7,56
260187,33,38,4,7,56,25,50,13,4,64
260424,23,11,11,5,43,17,26,14,18,47
260425,18,20,7,15,49,23,10,12,2,39
260439,22,23,22,11,31,22,33,18,6,42
260444,20,34,16,4,31,12,17,22,4,28
260515,20,37,6,5,49,24,5,23,2,58
260538,21,22,26,2,37,20,24,27,6,37
260575,19,42,9,4,37,24,41,24,4,42
260597,16,28,9,5,29,12,35,13,2,37
270025,28,40,8,6,38,14,36,30,12,51
270027,13,36,16,11,44,25,47,10,6,41
270390,16,29,5,4,38,18,26,8,4,48
270391,26,44,13,4,74,31,39,17,5,55
270399,29,56,28,4,49,30,30,4,9,49
270411,28,41,1,4,50,26,52,29,4,47
280036,27,44,7,4,43,25,33,9,5,41
280051,21,32,11,7,43,21,43,14,9,55
280063,15,22,4,4,26,12,24,11,17,39
280072,14,27,10,11,33,21,20,7,6,34
280108,30,25,32,7,46,21,45,38,1,68
280119,23,32,32,2,48,22,22,28,7,39
280127,22,50,12,5,46,19,30,3,5,41
280132,37,10,34,4,66,19,54,12,5,82
280161,14,13,27,12,54,29,42,33,33,64
280162,14,29,13,12,30,7,25,13,6,24
280164,26,46,5,12,58,19,35,7,9,51
280169,24,11,7,10,44,16,41,21,2,47
280240,22,28,16,8,42,18,32,6,8,47
280241,26,47,25,10,66,27,38,27,9,67
280249,9,25,13,6,37,25,34,7,6,40
280252,30,45,2,8,52,14,29,25,7,51
280351,22,28,7,6,40,14,38,20,6,46
280368,14,20,16,4,26,8,12,11,1,21
280380,23,34,16,5,57,18,34,13,8,60
280381,41,17,21,1,83,39,63,43,6,88
280623,19,43,25,12,61,26,41,31,3,59
280637,23,34,21,-,59,22,15,20,4,53
280652,16,31,3,8,40,22,30,17,4,36
280668,17,12,10,6,36,23,16,6,5,42
290190,18,29,8,5,52,15,41,28,3,69
290193,14,24,23,1,31,12,24,13,2,33
290194,18,31,10,5,36,23,33,4,7,35
290203,29,42,31,8,48,25,37,9,2,55
290288,18,23,8,8,36,15,22,20,5,30
290310,18,7,19,8,41,15,24,18,6,45
290330,23,39,17,25,46,17,11,28,3,54
290333,18,9,31,1,66,24,39,5,28,62
290425,24,17,7,3,29,12,11,28,1,41
290436,40,12,39,1,85,34,53,7,8,68
290450,19,45,11,17,51,12,24,22,4,43
290456,26,35,9,8,33,18,38,8,10,53
290521,45,64,9,14,93,40,61,44,2,83
290539,20,18,26,4,47,27,36,9,4,57
290562,8,39,22,3,58,16,42,9,8,51
290574,14,39,19,6,45,20,35,21,10,39
300038,14,33,15,7,30,16,29,14,7,31
300043,27,24,8,7,47,16,15,16,4,45
300054,30,47,6,4,66,33,40,4,23,78
300084,26,6,31,2,58,22,31,7,6,61
300102,23,18,12,6,48,26,26,6,6,32
300103,17,46,14,14,62,8,52,19,8,47
30030,21,22,7,5,48,13,35,11,3,41
30054,12,14,10,5,52,13,36,6,5,28
30067,13,17,12,14,50,17,42,10,6,47
30091,9,5,15,11,47,16,29,7,2,51
30105,16,15,11,11,34,15,35,10,15,32
30131,10,11,4,7,16,7,8,5,3,29
30133,13,36,17,7,31,12,32,10,4,49
30149,22,37,8,3,57,16,19,6,15,48
30161,17,28,15,2,42,17,11,10,5,54
30172,9,17,7,13,26,13,15,8,2,25
30267,31,43,26,14,85,25,32,24,21,85
30279,24,35,29,24,75,30,42,29,14,94
30284,14,13,18,17,47,20,36,15,10,44
30306,14,22,17,17,41,14,28,18,17,42
30313,17,35,22,17,57,14,13,18,12,69
30347,21,52,22,23,65,23,13,23,21,58
30358,24,10,23,14,57,22,23,22,11,64
30380,19,10,21,11,42,17,26,15,10,48
30432,16,25,17,16,34,15,29,15,9,36
30435,19,15,18,13,73,21,46,26,20,77
30437,20,29,24,17,53,17,38,19,13,53
30447,20,39,26,10,70,23,20,22,16,67
30585,16,21,17,11,45,16,9,20,17,46
30592,16,11,18,14,42,18,18,16,10,41
30619,17,14,23,16,49,18,26,25,19,52
30648,24,43,17,20,65,22,32,23,10,56
30655,30,32,23,18,83,35,34,23,24,94
30663,14,30,12,13,41,9,32,12,10,41
30669,10,25,13,10,31,16,26,16,11,38
30782,16,8,18,12,48,17,34,16,12,45
30787,11,21,14,11,37,11,26,13,12,27
30795,24,18,26,14,61,28,39,27,18,66
30813,17,25,16,9,34,14,23,17,14,42
30826,21,34,24,18,62,20,13,21,18,70
30837,18,11,16,19,61,18,33,22,16,50
30965,15,24,13,8,32,14,7,12,11,34
310026,12,18,15,2,23,9,24,13,8,30
310064,20,28,10,4,57,25,33,22,1,57
31016,18,11,17,16,37,16,27,17,13,51
310232,29,33,4,5,55,29,41,8,4,63
310234,34,56,26,3,68,22,47,4,5,77
310236,13,36,6,21,32,17,31,9,4,37
310247,26,31,14,3,83,36,44,24,28,83
31028,19,35,18,18,75,23,30,28,19,68
31035,18,29,14,9,49,15,26,19,16,45
31037,31,63,19,28,82,29,36,31,16,118
31041,15,11,15,10,39,13,25,13,11,35
31046,20,25,25,19,52,17,15,21,13,63
31051,21,22,24,22,72,20,39,21,21,72
31053,16,20,17,14,42,15,10,19,16,53
31185,25,11,22,15,54,21,43,21,11,59
31201,31,53,17,14,69,30,34,25,17,74
31214,21,30,21,17,42,18,33,23,16,50
31267,15,11,17,13,43,13,25,20,10,44
31272,34,50,27,15,77,22,39,30,18,89
31275,23,13,19,12,62,22,40,24,19,65
31277,12,25,14,11,34,15,9,15,11,26
31298,23,33,19,13,52,11,6,24,17,57
320205,17,35,12,15,49,33,48,20,2,59
320269,26,32,23,14,55,29,44,6,4,62
320284,32,32,21,11,69,25,37,17,15,56
330039,21,14,30,4,55,20,27,22,4,61
330056,20,25,6,2,45,15,22,25,2,33
330063,26,37,25,5,60,25,21,21,4,49
330079,26,29,18,4,49,24,17,24,1,50
330141,20,31,12,15,71,37,39,6,4,72
330163,32,29,9,8,79,22,35,8,16,59
330192,27,46,9,6,50,13,36,8,16,50
330256,32,37,15,6,72,30,37,21,10,59
340051,17,24,20,15,49,17,26,16,22,42
340053,17,45,20,29,56,23,30,28,20,69
340566,14,22,13,1,37,17,26,7,4,26
340607,24,12,25,2,52,20,35,8,5,45
350551,36,40,16,2,64,40,69,28,6,78
350552,35,45,22,3,77,37,53,12,5,61
