Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1002070093,1,0,2,3,0,8,3,4,4,0
1002070098,2,2,3,7,2,2,4,2,2,1
1002070099,1,2,2,2,0,4,2,3,2,0
1002070128,3,1,3,3,0,0,10,3,3,0
1002070136,2,5,4,1,1,1,2,5,2,2
1002070137,5,4,3,1,3,2,2,2,2,3
1002070139,0,1,2,3,1,1,1,2,0,0
1002070144,0,0,1,1,1,2,5,2,6,1
1002070157,2,2,4,12,0,2,5,2,2,1
1002070163,3,3,2,2,1,2,5,5,3,2
1002070171,2,7,4,6,1,2,2,2,0,0
1002070172,3,5,3,7,0,1,0,2,1,0
1002070173,2,2,4,4,1,0,0,2,2,0
1002070176,1,0,1,0,0,2,5,7,7,0
1002070184,1,0,2,0,1,1,1,3,7,0
1002070185,1,2,3,5,1,1,2,2,3,0
1002080043,2,5,3,6,2,3,2,2,3,0
1002080044,2,2,5,7,1,0,1,2,1,0
1002080061,2,2,2,2,0,0,3,4,7,0
1002080062,2,1,4,4,2,1,1,0,1,1
1002080063,3,1,2,3,1,2,2,2,2,0
1002080064,2,1,1,2,1,2,2,3,7,1
1002080065,0,1,0,1,1,3,1,8,1,0
1002080066,4,2,6,0,1,1,2,0,0,0
1002080080,2,2,3,2,0,2,6,4,5,2
1002080081,1,1,0,1,0,4,5,4,2,1
1002080082,0,2,2,2,0,2,3,6,3,1
1002090004,3,3,2,1,0,2,1,1,2,0
1002090025,2,2,3,5,2,2,2,6,4,2
1002090027,3,2,1,3,1,1,2,0,6,2
1002090039,0,3,3,3,0,2,0,2,2,0
1002090107,1,2,1,2,0,2,1,3,2,1
1002090114,1,0,2,1,0,4,5,2,3,2
1002090129,4,2,4,5,0,0,3,9,2,0
1002090130,0,2,2,2,1,3,4,3,3,0
1002090136,1,5,6,3,1,3,2,0,2,0
1002090137,2,1,2,1,0,2,5,3,2,0
1002090145,1,2,6,2,1,5,1,2,2,0
1002090146,2,2,3,5,1,1,0,2,3,0
1002090152,0,1,1,2,2,3,3,3,7,1
1002090153,2,3,2,2,0,0,3,6,2,0
1002100063,0,6,3,3,0,2,3,1,2,1
1002100064,0,2,3,1,0,2,5,3,2,1
1002100074,3,5,2,3,1,1,1,3,2,0
1002100076,2,4,4,3,0,0,2,2,4,0
1002100081,3,1,2,3,0,1,0,0,0,0
1002100082,3,4,5,6,0,1,1,3,1,0
1002100090,2,3,4,3,0,2,2,0,2,0
1002100099,2,3,0,0,0,2,4,7,3,1
1002100100,1,2,3,3,0,0,0,1,0,0
1002100101,2,2,6,4,1,2,0,0,0,2
1002100107,6,2,2,2,0,2,0,2,1,0
1002100108,2,2,4,1,0,1,2,3,2,0
1002100129,2,9,2,3,0,3,3,3,3,2
1002100130,5,0,2,1,0,1,2,1,1,0
1002100131,2,2,4,3,0,0,3,2,0,0
1002100140,1,2,6,2,0,2,1,0,1,1
1002100142,2,2,4,4,2,1,3,2,2,2
1002100143,1,5,2,3,1,2,3,3,2,2
1002100148,1,3,3,5,1,2,2,3,1,0
1002100149,1,1,0,4,1,3,3,2,1,4
1002100219,2,3,10,2,2,2,2,2,1,0
1002100222,6,1,3,0,0,1,1,1,0,0
1002100223,2,2,2,2,0,4,2,5,3,0
1002100229,2,5,2,6,0,2,1,2,0,0
1002100238,1,4,3,1,0,3,2,6,5,0
1002110015,2,3,3,8,5,2,2,3,0,1
1002110021,3,6,4,3,1,1,2,2,2,0
1002110024,0,0,3,1,2,3,4,10,2,0
1002110028,3,4,7,2,1,0,1,2,1,0
1002110036,3,6,2,4,1,1,0,1,2,0
1002110037,4,3,2,3,0,3,0,2,9,2
1002110171,2,2,3,2,0,5,2,4,2,0
1002110188,2,2,6,2,2,0,1,3,2,0
1002110191,2,2,2,0,0,6,3,3,4,0
1002110199,1,7,2,8,1,1,1,2,1,0
1002110229,0,2,0,0,0,1,5,3,2,1
1002110235,2,3,5,5,1,2,3,2,1,0
1002110238,1,2,0,1,0,3,2,11,3,2
1002110262,0,5,4,2,6,1,2,0,0,0
1002110277,1,3,4,2,2,0,3,4,6,1
1002110284,3,1,0,2,0,0,2,3,2,0
1002110295,2,3,4,6,0,2,0,1,2,2
1002110297,4,3,2,3,1,3,2,4,2,1
1002110298,0,3,2,8,0,4,0,4,4,2
1002110299,1,1,2,3,0,1,7,3,7,1
1002110300,2,5,7,2,1,2,1,0,1,0
1002110309,7,2,2,2,0,3,3,0,3,0
1002110319,3,2,3,4,0,1,3,2,1,1
1002110320,0,3,5,3,2,0,2,2,1,0
1002110321,0,2,0,2,1,1,2,7,5,2
1002110322,2,3,5,8,1,2,4,1,2,2
1002120028,3,2,4,2,2,0,0,0,2,0
1002120031,0,1,2,2,1,3,8,4,2,0
1002120037,2,2,4,2,1,2,4,2,3,0
1002120044,9,2,4,2,0,3,0,0,2,1
1002120097,2,4,2,3,2,1,4,0,1,0
1002120100,2,5,4,4,1,1,2,0,1,0
1002120115,0,0,2,1,0,3,4,5,4,2
1002120116,4,2,0,2,0,2,4,5,2,0
1002120121,2,5,2,2,1,1,1,0,4,0
1002120124,0,7,3,4,0,3,0,1,2,0
1002120133,4,2,2,3,1,4,2,4,7,0
1002120134,3,1,5,3,2,0,0,3,2,0
1002120135,0,3,0,2,0,1,2,3,4,1
1002120181,5,2,5,2,1,3,5,3,3,0
1002120195,4,5,1,3,0,2,2,9,3,2
1002120197,3,1,1,5,2,2,1,7,0,0
1002120202,0,1,1,1,0,0,3,2,6,2
1002120274,1,5,2,5,1,1,2,2,1,0
1002120297,2,4,7,2,2,0,5,3,5,2
1002120309,2,1,2,2,0,0,5,5,3,3
1002120318,0,1,3,3,1,4,2,9,3,1
1002120319,3,2,4,3,1,3,4,3,6,2
1002130040,0,1,2,1,2,2,2,7,3,0
1002130041,1,1,2,2,2,2,0,6,2,3
1002130053,0,1,4,3,2,2,6,4,1,1
1002130054,2,1,0,2,2,1,2,2,2,4
1002130058,0,1,2,1,1,3,7,6,0,0
1002130059,2,3,2,3,1,3,2,3,2,2
1002130061,2,1,1,2,0,4,5,5,3,0
1002130070,2,3,2,0,2,3,1,7,3,0
1002130074,2,0,0,6,1,6,1,5,3,0
1002130075,4,4,7,3,0,2,2,3,4,1
1002130076,4,3,7,2,2,1,2,3,1,1
1002130164,1,5,2,4,0,2,2,2,1,0
1002130167,2,4,2,4,2,1,2,4,1,0
1002130189,4,2,5,1,1,0,1,2,2,1
1002130190,2,1,2,0,0,0,7,5,2,1
1002130191,2,3,2,4,2,2,3,2,1,1
1002130192,4,2,7,5,3,0,2,2,1,0
1002130198,1,3,4,3,1,1,2,4,1,0
1002130207,0,2,1,1,0,1,3,8,4,2
1002130211,2,3,4,2,1,1,1,3,1,1
1002130213,1,2,2,3,3,1,3,2,3,0
1002130226,8,4,5,3,0,0,1,0,1,2
1002130234,0,4,3,2,1,0,4,2,4,2
1002130236,1,1,2,4,1,1,3,3,3,2
1002130254,2,2,3,1,1,0,2,6,6,1
1002130255,0,0,4,4,1,4,4,0,1,1
1002140036,1,3,2,2,2,2,2,4,4,2
1002140051,0,4,2,2,2,1,0,1,2,0
1002140052,1,2,1,2,2,2,1,4,3,1
1002140057,0,0,1,0,0,3,3,8,3,1
1002140063,7,2,5,7,0,2,1,2,0,1
1002140064,2,6,5,3,1,2,2,3,1,0
1002140065,2,6,5,1,2,1,1,0,4,1
1002140066,2,2,2,2,0,0,2,2,4,4
1002140090,2,2,2,2,1,2,2,5,3,0
1002140096,3,1,1,2,0,2,2,5,2,2
1002140098,1,0,1,2,2,4,2,8,4,2
1002150084,0,1,1,1,0,0,3,6,1,0
1002150090,4,4,0,1,0,0,2,2,1,0
1002150091,1,0,0,1,1,2,4,5,3,1
1002160040,0,0,1,2,0,5,3,5,1,0
1002160060,0,0,3,7,0,0,3,1,1,0
1002160061,3,2,0,3,0,2,1,2,2,1
1002160062,1,0,2,1,1,3,4,7,8,1
1002160063,4,2,3,4,2,0,5,2,3,1
1002170046,0,0,0,1,0,9,0,2,5,0
1002170052,5,6,9,3,0,1,0,2,2,0
1002170054,4,4,2,5,1,2,4,3,2,1
1002170056,0,0,0,1,0,1,4,4,3,1
1002170058,2,3,6,2,2,3,2,5,3,0
1002180106,0,2,2,1,0,1,4,3,2,0
1002180124,7,2,4,1,0,2,4,2,2,1
1002180130,3,3,5,2,0,3,1,3,3,0
1002180138,1,3,3,2,0,1,0,4,2,0
1002180145,2,5,6,2,0,2,2,2,1,0
1002180154,6,1,2,1,0,0,1,1,3,1
1002180211,1,0,2,2,0,4,3,5,2,1
1002180223,2,1,3,2,0,0,2,1,1,0
1002180232,1,10,3,2,1,2,0,2,2,0
1002180239,4,2,6,3,1,0,1,0,0,0
1002180250,1,4,1,1,0,4,14,5,5,2
1002180257,4,2,4,1,1,0,2,3,1,1
1002180306,2,2,4,3,0,1,2,3,1,0
1002180314,3,2,5,4,0,1,2,3,4,1
1002180331,2,0,1,6,2,1,1,0,1,1
1002180337,1,1,3,2,2,2,0,3,3,0
1002180343,1,2,3,4,3,0,1,1,2,0
1002180355,1,2,3,1,1,2,2,7,6,2
1002180361,3,3,5,4,1,0,2,0,0,1
1002180382,2,2,1,4,0,1,3,1,1,0
1002180408,0,1,0,1,0,3,1,1,2,1
1002180409,0,4,2,3,1,1,1,1,1,0
1002180435,0,9,3,2,1,2,0,4,1,0
1002180449,5,2,1,6,0,1,1,2,2,2
1002180451,2,3,3,5,1,1,2,2,3,0
1002180452,1,0,3,1,0,0,9,6,2,1
1002190147,2,5,4,4,0,3,0,0,2,0
1002190162,0,3,3,2,1,3,2,2,4,0
1002190173,0,0,1,1,1,2,6,0,0,1
1002190180,0,5,4,6,0,3,2,2,2,0
1002190189,3,4,2,2,2,3,1,5,4,0
1002190197,2,2,0,2,2,2,1,4,6,0
1002190242,4,4,7,4,0,0,1,1,1,0
1002190255,3,2,4,1,3,1,3,0,2,1
1002190264,3,3,6,3,0,0,0,0,1,1
1002190273,3,2,2,3,2,3,4,2,3,1
1002190280,0,1,2,2,0,2,8,3,2,0
1002190287,1,4,0,0,0,1,3,2,4,0
1002190409,1,0,1,3,3,2,2,6,1,1
1002190418,1,2,7,6,1,1,2,1,2,1
1002190419,4,2,2,5,1,1,0,2,3,0
1002190420,2,3,2,4,0,3,0,2,0,0
100282,1,0,2,1,1,1,2,6,4,0
100288,2,3,5,4,2,2,1,2,2,2
100293,2,3,3,2,0,0,2,1,1,0
100298,3,1,4,3,1,0,1,0,1,0
100362,2,2,1,2,1,0,3,1,6,1
100365,0,2,0,0,1,5,3,3,6,1
100370,5,3,5,3,1,3,2,0,0,0
100375,0,2,3,4,1,1,2,2,7,2
1010030,2,4,3,4,1,0,1,1,1,0
1010039,1,2,3,0,1,2,1,10,3,0
1010043,3,0,2,3,0,2,2,6,2,0
1010053,1,1,1,1,1,2,3,2,4,0
1010056,4,2,2,5,1,0,3,1,1,1
1010153,0,0,2,2,0,3,1,2,2,1
1010321,0,1,2,2,0,0,1,1,1,0
1010325,2,1,1,1,0,2,2,3,7,0
1010327,3,2,3,2,0,4,2,2,3,0
1010341,2,3,7,4,1,1,0,1,1,0
1010377,2,4,4,2,0,2,2,1,2,2
1010379,0,3,2,5,0,2,0,2,1,0
1010380,1,2,2,7,0,2,1,2,12,0
1010394,0,1,2,0,0,2,5,2,6,1
1010399,4,2,1,5,0,0,0,0,1,0
10107,3,1,2,0,2,2,4,6,5,3
10148,5,1,2,2,0,0,2,3,0,0
10172,1,5,4,1,1,4,1,5,1,0
10188,2,2,4,5,0,1,2,0,1,0
1020096,3,2,1,2,0,0,2,2,8,0
1020099,2,2,3,3,0,2,2,4,7,0
1020102,3,2,3,7,0,2,2,2,7,0
1020108,1,1,2,1,0,0,0,0,6,1
1020118,5,1,1,0,1,1,0,0,0,1
1020152,3,1,1,0,1,2,3,2,4,1
1020157,2,7,4,0,1,1,0,0,0,0
1020160,2,4,1,4,0,1,1,0,1,2
1020168,4,2,2,4,1,0,0,3,0,0
1020178,3,5,4,6,2,0,1,2,1,2
1020224,1,0,0,3,0,1,0,3,4,0
1020230,1,2,3,4,1,0,4,3,3,0
1020232,2,2,2,3,1,1,2,3,2,1
1020245,1,2,2,4,1,0,2,2,4,0
1020246,0,0,1,0,0,2,3,1,3,0
1020301,3,3,4,0,0,0,2,1,0,0
1020315,0,2,0,1,0,3,5,3,2,1
1020316,2,1,2,3,3,1,2,0,6,1
1020328,2,5,8,3,1,0,1,2,0,0
1020423,0,1,2,0,0,1,4,3,3,0
1020426,2,2,3,2,0,2,3,3,1,2
1020431,6,4,3,5,2,3,2,3,2,0
1020437,5,1,2,4,1,0,1,3,1,0
1020441,2,3,0,0,0,2,2,2,1,0
1020449,0,2,0,2,1,3,4,2,5,3
1020454,3,2,2,4,0,2,3,2,9,1
1020456,3,3,0,3,1,0,1,0,3,0
1020465,0,2,2,4,0,0,0,0,0,0
1020466,1,4,4,4,0,0,2,3,2,0
1020467,2,1,6,2,0,0,2,0,3,0
1020476,1,4,2,5,0,2,3,1,1,2
1020488,2,2,4,1,0,3,2,1,1,0
1020522,2,0,2,3,0,3,2,6,5,0
1020524,2,3,2,2,1,1,0,4,1,1
1020530,1,0,0,2,1,2,5,1,4,0
1020538,0,1,0,0,0,6,4,1,1,0
1020544,1,1,3,2,0,2,0,4,6,0
1020545,1,0,0,0,2,1,6,3,2,0
10208,1,0,1,2,2,1,1,9,3,1
10223,1,3,2,3,0,0,2,2,3,1
10234,6,4,2,1,0,1,0,2,2,0
10242,4,3,5,2,2,0,2,5,3,0
10253,7,3,3,6,1,2,1,0,2,0
10262,1,1,3,1,0,1,2,5,5,1
1030094,0,1,4,0,1,3,2,3,2,0
1030095,2,0,8,2,2,0,2,1,4,1
1030104,0,1,0,1,0,2,4,3,2,0
1030109,0,2,1,6,2,4,3,4,2,0
1030151,0,1,2,2,0,4,1,4,0,1
1030152,1,0,0,0,0,1,5,3,2,1
1030153,3,0,2,2,1,2,6,5,5,0
1030155,2,1,3,1,1,3,2,3,3,1
1030158,0,2,2,1,0,0,6,4,1,1
1030161,5,2,2,6,0,1,0,2,1,0
1030167,3,0,1,5,1,2,2,1,2,1
1030182,2,1,0,0,0,2,4,2,2,0
1030188,2,0,0,0,0,1,11,2,4,0
1030190,1,3,2,2,1,1,0,0,1,1
1030197,0,2,2,1,1,2,4,2,2,0
1030209,6,3,2,4,0,2,1,2,2,1
1030213,1,1,3,3,2,1,1,2,2,1
1030232,1,2,5,0,2,2,4,5,1,2
1030608,5,2,3,4,0,2,0,2,4,0
1030610,0,6,2,7,0,2,1,2,2,0
1030618,2,4,3,3,2,0,1,2,2,0
1030620,0,1,3,1,0,0,2,3,0,1
1030631,2,3,3,2,1,3,3,4,2,0
1030633,0,1,2,2,1,4,4,2,1,1
1030807,7,2,7,4,1,1,2,2,2,0
1030812,1,2,0,1,0,2,4,0,7,0
1030897,3,3,2,6,0,4,2,3,0,0
1030901,0,1,0,3,0,2,3,3,1,2
1030902,4,2,6,2,1,1,2,1,2,0
1040036,0,1,2,0,0,2,2,0,5,1
1040037,0,0,2,3,0,5,2,4,2,0
1040039,1,2,2,0,0,2,6,4,3,2
1040054,0,2,5,1,1,0,0,0,2,0
1040059,0,0,0,0,0,3,0,2,4,1
1040241,0,2,2,2,1,5,6,4,1,0
1040460,1,2,2,4,0,2,1,0,1,1
1040465,6,4,2,2,0,0,0,2,2,1
1040466,2,2,3,5,0,2,1,1,4,0
1040469,3,6,2,2,2,5,1,1,2,0
1040486,2,2,3,3,0,6,3,7,2,2
1040523,5,2,1,5,0,1,0,1,0,0
1040527,3,3,1,1,0,2,0,0,4,2
1040531,0,2,7,1,0,2,2,6,2,1
1040547,0,0,1,0,0,1,4,3,4,0
1040553,0,2,2,1,0,2,3,3,1,1
1040609,1,3,2,9,0,1,1,2,2,0
1040610,1,0,1,1,1,3,4,2,2,1
1040612,1,3,1,5,0,0,0,2,2,1
1040619,0,1,1,0,0,1,6,5,13,0
1040879,2,1,0,2,1,2,3,2,3,1
1040883,1,0,3,4,1,0,4,2,3,0
1041038,1,7,0,5,1,1,0,0,0,0
1041040,2,1,5,5,0,1,0,3,2,1
1041041,4,2,2,4,0,6,3,1,3,1
1041043,2,3,2,0,0,5,2,5,3,0
1060007,4,1,5,8,0,2,0,0,2,0
1060014,2,1,1,0,0,3,4,2,4,2
1060016,1,3,3,4,2,2,2,5,4,0
1060017,1,1,3,0,0,0,1,3,6,0
1060022,2,1,2,0,0,1,4,4,3,1
1060050,5,2,5,0,0,0,2,3,3,0
1060068,5,10,1,2,0,0,0,2,2,0
1060073,1,0,0,2,0,2,4,7,1,3
1060083,2,3,7,6,3,2,3,3,6,0
1060097,1,7,0,0,0,1,1,2,4,0
1060107,0,1,1,2,1,2,5,4,2,3
1060108,4,4,1,2,2,1,3,2,7,1
1060120,1,2,2,2,2,2,3,5,5,0
1070145,2,1,2,8,1,1,2,1,1,0
1070150,2,2,1,4,0,1,2,2,2,3
1070187,1,1,3,1,1,2,6,2,2,1
1070197,1,1,3,4,0,0,0,1,1,0
1070225,1,2,2,2,1,3,3,4,2,0
1070230,2,3,7,2,0,1,2,1,2,1
1070270,1,2,0,2,0,2,1,3,12,1
1070279,1,3,3,4,1,3,2,2,9,0
1070301,1,1,1,4,2,0,0,0,0,0
1070302,0,2,1,1,0,2,3,3,3,2
1070487,1,0,3,0,0,2,1,1,4,0
1070499,1,0,1,1,0,0,2,3,3,1
1070501,0,0,0,0,0,0,3,4,1,0
1070600,3,0,4,2,0,0,0,0,1,0
1070603,1,1,2,2,0,2,2,1,5,2
1070625,1,2,2,0,1,3,1,4,5,0
1070626,2,1,4,3,0,1,3,0,1,0
1070636,1,1,2,3,0,2,3,3,2,0
1070643,1,2,2,1,0,3,2,5,4,0
1070670,3,1,4,2,3,0,1,2,1,0
1070805,2,1,2,6,1,0,3,4,3,2
1070812,0,2,1,2,3,2,2,1,1,0
1070814,2,1,2,0,0,0,3,3,3,0
1070837,0,2,5,1,0,2,0,0,0,0
1070842,1,1,5,5,0,4,3,1,5,1
1070930,0,1,0,0,0,2,3,7,4,0
1070933,2,3,1,4,2,0,1,0,1,0
1070986,0,3,3,2,1,0,1,0,3,2
1070988,0,2,3,0,0,3,2,4,5,1
1070998,0,3,4,3,0,0,0,2,2,0
1071003,0,2,2,2,0,5,3,2,6,0
1080148,2,2,3,5,1,3,1,0,3,0
1080165,0,2,5,5,1,0,1,1,2,0
1080174,1,1,8,3,0,0,0,0,1,0
1080211,0,1,1,0,1,0,4,5,1,2
1080256,0,0,2,4,0,2,5,2,2,1
1080270,2,6,2,1,0,0,2,1,1,0
1080274,1,2,3,1,1,1,0,1,0,0
1080294,0,3,2,3,0,2,1,9,3,2
1080295,3,1,6,3,1,2,2,3,1,0
1080361,0,3,2,1,0,2,3,2,3,1
1080369,2,2,3,4,0,0,2,1,2,0
1080397,1,2,0,2,0,2,2,1,2,2
1080405,4,3,4,6,2,3,2,2,4,2
1080407,5,2,3,4,1,1,1,2,0,0
1080423,3,3,9,2,0,0,2,2,2,1
1080426,2,2,7,2,0,2,1,2,0,0
1080428,2,0,12,1,1,1,2,2,0,2
1080430,0,4,2,5,0,2,0,0,0,0
1080443,3,1,4,3,1,1,2,2,3,0
1080455,3,1,2,4,0,0,2,2,2,3
1080457,0,1,5,1,0,2,3,0,2,2
1080590,2,3,1,1,1,2,1,3,4,0
1080595,2,1,5,3,0,1,2,1,2,1
1080614,0,2,3,2,2,0,5,0,9,0
1080678,0,2,0,1,0,5,2,1,8,2
1080683,3,3,4,4,1,2,1,1,2,0
1080796,1,0,0,0,0,0,2,1,6,0
1080799,6,2,3,1,0,3,3,3,4,1
1080801,1,2,0,0,0,1,6,2,2,1
1080857,1,2,0,1,0,3,0,3,3,1
1080861,0,0,1,2,0,0,1,0,2,0
1080874,6,4,4,3,1,2,2,2,1,2
1080879,2,0,1,2,0,2,1,2,5,2
1090062,3,5,5,4,1,0,0,0,0,0
1090069,1,0,0,4,0,6,2,1,2,0
1090087,3,2,2,3,0,1,5,3,4,1
1090100,0,8,3,0,2,0,2,4,2,1
1090103,2,6,2,6,2,2,2,2,2,1
1090105,3,5,3,5,1,0,1,0,0,1
1090114,0,0,0,1,0,2,8,3,1,0
1090251,3,3,2,2,1,2,2,4,2,2
1090255,3,6,2,1,0,0,0,0,0,0
1090271,0,0,0,1,0,3,2,2,1,2
1090275,1,5,2,3,1,1,2,5,3,0
1090277,1,2,2,4,2,0,2,1,0,0
1090278,0,1,8,1,1,1,1,0,2,0
1090279,2,5,3,1,0,1,2,5,2,1
1090280,0,5,5,4,0,2,1,0,1,0
1090284,0,3,2,1,1,2,3,3,2,1
1090288,2,1,1,4,0,1,3,2,1,1
1090294,0,1,2,2,0,2,3,5,4,0
1090308,2,2,2,2,1,2,3,3,1,1
1090311,3,3,5,1,1,0,2,1,0,0
1090314,0,0,0,2,0,2,5,2,3,0
1090321,6,2,5,2,0,0,0,2,0,0
1090324,0,1,2,2,1,6,0,5,2,1
1090325,1,1,5,5,2,0,1,1,1,0
1090326,2,2,4,2,0,6,2,2,3,0
1090333,0,0,0,1,1,2,4,3,0,1
1090335,3,2,2,1,0,3,2,2,1,0
1090456,0,0,0,0,0,2,4,4,3,2
1090471,8,2,3,3,0,2,2,3,2,0
1090489,0,0,0,0,0,5,1,4,3,0
1090494,4,2,7,2,0,1,1,1,3,0
1090602,1,1,4,4,0,0,0,1,0,0
1090609,1,3,6,2,1,0,0,1,0,0
1090611,3,1,2,2,1,4,2,3,3,2
1090612,2,0,1,2,1,0,0,7,1,0
1090630,3,1,1,7,1,1,1,3,1,0
1090648,1,1,2,3,0,2,6,3,0,2
1090650,0,1,0,1,1,1,4,1,2,0
1090655,3,2,1,3,3,2,2,3,3,0
1090658,6,3,2,4,0,2,1,3,2,0
1090666,2,3,2,1,1,4,7,3,5,1
1100045,0,1,1,0,1,1,1,2,4,0
1100047,2,4,3,3,1,1,1,0,2,2
1100048,2,1,3,1,1,0,0,0,0,0
1100056,0,2,1,1,0,2,4,3,2,0
1100057,0,3,3,5,0,0,1,1,1,0
1100132,1,2,2,5,0,1,2,0,1,0
1100139,3,2,5,0,0,0,3,5,3,0
1100159,2,1,1,2,0,4,3,12,5,0
1100160,3,3,4,2,1,3,2,2,0,0
1100163,2,3,2,2,1,3,0,4,3,0
1100168,3,2,8,4,0,3,2,4,3,2
1100170,4,4,7,3,0,0,1,2,0,1
1100181,1,1,0,2,0,1,2,4,4,1
1100182,2,1,2,1,0,2,5,5,5,0
1100186,2,4,2,6,1,2,1,1,1,0
1100254,3,1,4,1,0,1,2,0,0,1
1100264,0,6,5,6,1,2,4,1,1,0
1100269,0,3,2,0,0,0,0,1,0,0
1100283,2,2,1,0,0,2,4,4,2,0
1100314,1,0,1,0,0,1,3,2,3,1
1100316,2,1,4,0,1,0,2,4,7,1
1100329,1,1,5,2,1,0,1,0,3,0
1100340,3,3,2,6,0,1,3,3,3,0
110036,2,2,3,0,2,2,2,3,1,0
1100379,0,1,0,0,1,2,4,2,1,0
1100389,1,4,0,1,1,1,1,0,3,0
1100425,0,1,0,0,0,2,7,2,2,0
1100433,4,0,5,0,1,0,1,2,1,0
1100435,4,2,8,2,1,1,2,1,0,0
1100436,3,1,4,1,0,0,0,1,3,0
110043,2,2,1,2,0,0,2,3,4,0
110044,4,2,4,4,1,2,3,1,2,0
1100455,1,1,2,0,0,0,1,4,2,1
110048,0,1,1,2,4,4,3,3,11,3
1100490,2,2,3,4,0,0,0,0,0,0
1100500,2,1,2,0,0,2,1,8,2,1
1100515,2,4,2,3,1,0,1,0,0,0
1100526,2,7,4,2,1,1,2,0,0,0
1100535,0,0,1,0,0,3,4,2,2,0
1100537,2,1,4,5,0,2,0,0,0,0
1100543,6,0,3,5,0,1,0,3,1,0
1100546,7,6,1,0,1,0,0,2,0,0
110062,2,1,3,3,2,1,2,4,2,2
110065,0,0,1,1,0,1,2,3,5,1
110072,0,0,1,0,0,0,7,6,3,2
110087,2,2,4,6,1,1,2,2,6,2
110127,1,3,3,2,2,4,3,7,6,2
110129,4,3,4,2,2,2,3,9,6,2
110155,2,0,1,1,1,2,2,7,3,1
110162,3,2,4,2,0,1,6,5,5,4
110172,1,1,0,1,1,4,2,3,0,1
110174,2,2,1,0,0,4,3,2,0,1
1110053,2,2,3,2,0,1,3,1,6,1
1110065,1,2,2,7,0,2,2,2,2,3
1110120,1,2,4,7,0,1,3,1,2,1
1110139,0,1,0,2,0,1,0,2,2,1
1110140,2,4,3,5,0,0,2,2,3,0
1110166,3,5,3,1,1,0,1,1,0,2
1110170,5,3,3,4,1,4,4,2,2,1
1110173,2,6,4,8,1,3,2,1,0,2
1110331,2,1,5,0,1,2,3,3,6,0
1110349,1,1,1,1,1,2,0,6,2,0
1110350,2,2,2,9,1,3,3,2,0,0
1110468,2,1,1,3,1,0,3,4,2,1
1110475,0,5,7,2,0,2,2,4,1,0
1110533,1,6,5,1,0,1,2,0,2,0
1110540,3,3,4,4,1,2,3,2,4,1
1120204,1,0,3,0,0,2,3,4,4,0
1120219,2,2,2,3,1,3,1,2,0,2
1120222,2,0,0,1,0,1,1,4,5,0
1120423,2,2,2,2,0,3,2,2,2,2
1120433,0,1,10,4,1,0,4,2,1,0
1120460,4,0,7,1,0,0,0,3,3,1
1120466,0,2,1,1,0,3,0,2,2,0
1120531,2,3,7,2,0,2,3,2,4,1
1120535,2,2,3,1,0,1,5,4,2,3
1120537,2,1,1,2,1,4,7,2,3,0
1120538,2,4,3,5,1,2,1,1,1,1
1120549,2,3,2,4,0,1,1,1,4,0
1120561,2,0,1,2,1,2,1,2,2,1
1120569,0,1,2,5,0,3,0,3,1,1
1120572,1,2,3,3,1,1,0,0,0,2
1120574,1,1,2,1,0,1,2,3,5,0
1120588,1,0,2,2,0,2,8,1,2,0
1120591,1,2,2,2,1,1,5,7,3,0
1120592,4,0,5,3,1,0,4,2,1,0
1120595,3,0,1,6,0,2,2,0,3,0
1120612,1,3,8,2,0,1,2,2,2,0
1120613,2,2,2,3,0,2,2,6,3,0
1130028,0,3,2,2,1,2,1,2,4,0
1130033,1,3,6,0,0,2,2,6,2,1
1130034,1,0,2,0,0,0,1,1,0,0
1130046,1,6,2,0,0,0,2,0,0,1
1130055,2,3,2,2,2,4,1,3,5,0
1130062,2,1,8,3,2,4,1,0,2,1
1130098,2,2,2,3,2,2,2,2,4,0
1130115,2,3,3,7,3,1,3,3,3,2
1130116,2,1,4,6,0,2,3,3,1,2
1130128,2,4,3,5,1,1,2,3,0,1
1130129,0,2,0,1,0,0,3,5,7,0
1130133,2,4,9,1,2,0,0,1,1,0
1130135,0,2,0,0,0,3,1,4,3,0
1130137,2,7,4,6,0,2,2,1,1,0
1130139,0,1,0,2,0,4,2,4,1,0
1130143,2,1,2,0,1,2,0,1,4,0
1130154,2,6,5,5,0,0,0,0,0,0
1130187,3,3,4,2,0,2,1,2,3,0
1130203,2,1,1,2,0,2,5,5,4,0
1130222,5,2,2,3,1,1,0,0,0,0
1130226,4,2,4,2,0,2,2,2,1,1
1130229,0,2,7,1,0,0,1,0,1,0
1130274,0,0,0,0,0,3,2,0,3,0
1130279,0,1,4,2,1,0,1,1,0,1
1130302,0,1,0,2,0,3,2,3,3,2
1130310,2,2,1,0,0,2,1,2,5,0
1130314,0,0,2,0,0,0,0,3,2,3
1130318,1,3,2,4,0,0,4,2,2,1
1130337,2,2,2,5,1,0,2,1,2,0
1130349,0,0,2,1,0,3,2,4,1,2
1130353,0,3,4,3,1,0,0,1,0,0
1130367,2,2,1,1,0,1,2,0,1,1
1130370,2,1,3,2,0,0,0,0,1,0
1130373,4,2,0,2,0,0,0,1,0,0
